Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.1: Broker1: VM #143 has been created in Source DC, Host #0
0.1: Broker1: VM #68 has been created in Source DC, Host #42
0.1: Broker1: VM #299 has been created in Source DC, Host #43
0.1: Broker1: VM #76 has been created in Source DC, Host #44
0.1: Broker1: VM #446 has been created in Source DC, Host #45
0.1: Broker1: VM #388 has been created in Source DC, Host #46
0.1: Broker1: VM #185 has been created in Source DC, Host #47
0.1: Broker1: VM #502 has been created in Source DC, Host #48
0.1: Broker1: VM #204 has been created in Source DC, Host #49
0.1: Broker1: VM #354 has been created in Source DC, Host #50
0.1: Broker1: VM #96 has been created in Source DC, Host #51
0.1: Broker1: VM #351 has been created in Source DC, Host #52
0.1: Broker1: VM #381 has been created in Source DC, Host #53
0.1: Broker1: VM #81 has been created in Source DC, Host #54
0.1: Broker1: VM #58 has been created in Source DC, Host #55
0.1: Broker1: VM #135 has been created in Source DC, Host #56
0.1: Broker1: VM #513 has been created in Source DC, Host #57
0.1: Broker1: VM #6 has been created in Source DC, Host #58
0.1: Broker1: VM #572 has been created in Source DC, Host #59
0.1: Broker1: VM #577 has been created in Source DC, Host #60
0.1: Broker1: VM #10 has been created in Source DC, Host #61
0.1: Broker1: VM #109 has been created in Source DC, Host #62
0.1: Broker1: VM #470 has been created in Source DC, Host #63
0.1: Broker1: VM #52 has been created in Source DC, Host #64
0.1: Broker1: VM #535 has been created in Source DC, Host #65
0.1: Broker1: VM #403 has been created in Source DC, Host #66
0.1: Broker1: VM #194 has been created in Source DC, Host #67
0.1: Broker1: VM #260 has been created in Source DC, Host #68
0.1: Broker1: VM #304 has been created in Source DC, Host #69
0.1: Broker1: VM #582 has been created in Source DC, Host #70
0.1: Broker1: VM #483 has been created in Source DC, Host #71
0.1: Broker1: VM #35 has been created in Source DC, Host #72
0.1: Broker1: VM #209 has been created in Source DC, Host #73
0.1: Broker1: VM #311 has been created in Source DC, Host #74
0.1: Broker1: VM #132 has been created in Source DC, Host #75
0.1: Broker1: VM #310 has been created in Source DC, Host #76
0.1: Broker1: VM #370 has been created in Source DC, Host #77
0.1: Broker1: VM #487 has been created in Source DC, Host #78
0.1: Broker1: VM #290 has been created in Source DC, Host #79
0.1: Broker1: VM #556 has been created in Source DC, Host #80
0.1: Broker1: VM #433 has been created in Source DC, Host #81
0.1: Broker1: VM #567 has been created in Source DC, Host #82
0.1: Broker1: VM #213 has been created in Source DC, Host #83
0.1: Broker1: VM #160 has been created in Source DC, Host #84
0.1: Broker1: VM #435 has been created in Source DC, Host #85
0.1: Broker1: VM #411 has been created in Source DC, Host #86
0.1: Broker1: VM #496 has been created in Source DC, Host #87
0.1: Broker1: VM #238 has been created in Source DC, Host #88
0.1: Broker1: VM #37 has been created in Source DC, Host #89
0.1: Broker1: VM #490 has been created in Source DC, Host #90
0.1: Broker1: VM #24 has been created in Source DC, Host #91
0.1: Broker1: VM #188 has been created in Source DC, Host #92
0.1: Broker1: VM #255 has been created in Source DC, Host #93
0.1: Broker1: VM #276 has been created in Source DC, Host #94
0.1: Broker1: VM #593 has been created in Source DC, Host #95
0.1: Broker1: VM #165 has been created in Source DC, Host #96
0.1: Broker1: VM #202 has been created in Source DC, Host #97
0.1: Broker1: VM #412 has been created in Source DC, Host #98
0.1: Broker1: VM #190 has been created in Source DC, Host #99
0.1: Broker1: VM #191 has been created in Source DC, Host #100
0.1: Broker1: VM #159 has been created in Source DC, Host #101
0.1: Broker1: VM #373 has been created in Source DC, Host #102
0.1: Broker1: VM #563 has been created in Source DC, Host #103
0.1: Broker1: VM #162 has been created in Source DC, Host #104
0.1: Broker1: VM #491 has been created in Source DC, Host #105
0.1: Broker1: VM #534 has been created in Source DC, Host #106
0.1: Broker1: VM #312 has been created in Source DC, Host #107
0.1: Broker1: VM #99 has been created in Source DC, Host #108
0.1: Broker1: VM #359 has been created in Source DC, Host #109
0.1: Broker1: VM #45 has been created in Source DC, Host #110
0.1: Broker1: VM #315 has been created in Source DC, Host #111
0.1: Broker1: VM #42 has been created in Source DC, Host #112
0.1: Broker1: VM #542 has been created in Source DC, Host #113
0.1: Broker1: VM #444 has been created in Source DC, Host #114
0.1: Broker1: VM #516 has been created in Source DC, Host #115
0.1: Broker1: VM #308 has been created in Source DC, Host #116
0.1: Broker1: VM #90 has been created in Source DC, Host #117
0.1: Broker1: VM #431 has been created in Source DC, Host #118
0.1: Broker1: VM #66 has been created in Source DC, Host #119
0.1: Broker1: VM #46 has been created in Source DC, Host #120
0.1: Broker1: VM #399 has been created in Source DC, Host #121
0.1: Broker1: VM #218 has been created in Source DC, Host #122
0.1: Broker1: VM #517 has been created in Source DC, Host #123
0.1: Broker1: VM #267 has been created in Source DC, Host #124
0.1: Broker1: VM #102 has been created in Source DC, Host #125
0.1: Broker1: VM #568 has been created in Source DC, Host #126
0.1: Broker1: VM #406 has been created in Source DC, Host #127
0.1: Broker1: VM #501 has been created in Source DC, Host #128
0.1: Broker1: VM #458 has been created in Source DC, Host #129
0.1: Broker1: VM #358 has been created in Source DC, Host #130
0.1: Broker1: VM #261 has been created in Source DC, Host #131
0.1: Broker1: VM #172 has been created in Source DC, Host #132
0.1: Broker1: VM #15 has been created in Source DC, Host #133
0.1: Broker1: VM #207 has been created in Source DC, Host #134
0.1: Broker1: VM #59 has been created in Source DC, Host #135
0.1: Broker1: VM #164 has been created in Source DC, Host #136
0.1: Broker1: VM #531 has been created in Source DC, Host #137
0.1: Broker1: VM #549 has been created in Source DC, Host #138
0.1: Broker1: VM #522 has been created in Source DC, Host #139
0.1: Broker1: VM #67 has been created in Source DC, Host #140
0.1: Broker1: VM #120 has been created in Source DC, Host #141
0.1: Broker1: VM #385 has been created in Source DC, Host #142
0.1: Broker1: VM #183 has been created in Source DC, Host #143
0.1: Broker1: VM #88 has been created in Source DC, Host #144
0.1: Broker1: VM #8 has been created in Source DC, Host #145
0.1: Broker1: VM #144 has been created in Source DC, Host #146
0.1: Broker1: VM #118 has been created in Source DC, Host #147
0.1: Broker1: VM #377 has been created in Source DC, Host #148
0.1: Broker1: VM #544 has been created in Source DC, Host #149

0.1 Source DC: Recieved a migration starting message from Broker
Starting the migration with vm amount: 600

0.1 Broker: Received all queue message from Source DC at 0.1
Amount of VM in a waiting queue: 600
	VM has done the migration
VM id: 342 allocated into Destination DC's host
	VM has done the migration
VM id: 244 allocated into Destination DC's host
	VM has done the migration
VM id: 143 allocated into Destination DC's host
	VM has done the migration
VM id: 225 allocated into Destination DC's host
	VM has done the migration
VM id: 510 allocated into Destination DC's host
	VM has done the migration
VM id: 49 allocated into Destination DC's host
	VM has done the migration
VM id: 127 allocated into Destination DC's host
	VM has done the migration
VM id: 21 allocated into Destination DC's host
	VM has done the migration
VM id: 321 allocated into Destination DC's host
	VM has done the migration
VM id: 514 allocated into Destination DC's host
	VM has done the migration
VM id: 357 allocated into Destination DC's host
	VM has done the migration
VM id: 409 allocated into Destination DC's host
	VM has done the migration
VM id: 378 allocated into Destination DC's host
	VM has done the migration
VM id: 7 allocated into Destination DC's host
	VM has done the migration
VM id: 591 allocated into Destination DC's host
	VM has done the migration
VM id: 198 allocated into Destination DC's host
	VM has done the migration
VM id: 418 allocated into Destination DC's host
	VM has done the migration
VM id: 212 allocated into Destination DC's host
	VM has done the migration
VM id: 447 allocated into Destination DC's host
	VM has done the migration
VM id: 287 allocated into Destination DC's host
	VM has done the migration
VM id: 121 allocated into Destination DC's host
	VM has done the migration
VM id: 429 allocated into Destination DC's host
	VM has done the migration
VM id: 141 allocated into Destination DC's host
	VM has done the migration
VM id: 343 allocated into Destination DC's host
	VM has done the migration
VM id: 421 allocated into Destination DC's host
	VM has done the migration
VM id: 553 allocated into Destination DC's host
	VM has done the migration
VM id: 329 allocated into Destination DC's host
	VM has done the migration
VM id: 424 allocated into Destination DC's host
	VM has done the migration
VM id: 175 allocated into Destination DC's host
	VM has done the migration
VM id: 39 allocated into Destination DC's host
	VM has done the migration
VM id: 50 allocated into Destination DC's host
	VM has done the migration
VM id: 330 allocated into Destination DC's host
	VM has done the migration
VM id: 40 allocated into Destination DC's host
	VM has done the migration
VM id: 63 allocated into Destination DC's host
	VM has done the migration
VM id: 230 allocated into Destination DC's host
	VM has done the migration
VM id: 34 allocated into Destination DC's host
	VM has done the migration
VM id: 82 allocated into Destination DC's host
	VM has done the migration
VM id: 236 allocated into Destination DC's host
	VM has done the migration
VM id: 248 allocated into Destination DC's host
	VM has done the migration
VM id: 532 allocated into Destination DC's host
	VM has done the migration
VM id: 360 allocated into Destination DC's host
	VM has done the migration
VM id: 140 allocated into Destination DC's host
	VM has done the migration
VM id: 9 allocated into Destination DC's host
	VM has done the migration
VM id: 465 allocated into Destination DC's host
	VM has done the migration
VM id: 25 allocated into Destination DC's host
	VM has done the migration
VM id: 30 allocated into Destination DC's host
	VM has done the migration
VM id: 54 allocated into Destination DC's host
	VM has done the migration
VM id: 128 allocated into Destination DC's host
	VM has done the migration
VM id: 259 allocated into Destination DC's host
	VM has done the migration
VM id: 533 allocated into Destination DC's host
	VM has done the migration
VM id: 495 allocated into Destination DC's host
	VM has done the migration
VM id: 317 allocated into Destination DC's host
	VM has done the migration
VM id: 518 allocated into Destination DC's host
	VM has done the migration
VM id: 570 allocated into Destination DC's host
	VM has done the migration
VM id: 455 allocated into Destination DC's host
	VM has done the migration
VM id: 283 allocated into Destination DC's host
	VM has done the migration
VM id: 473 allocated into Destination DC's host
	VM has done the migration
VM id: 124 allocated into Destination DC's host
	VM has done the migration
VM id: 328 allocated into Destination DC's host
	VM has done the migration
VM id: 87 allocated into Destination DC's host
	VM has done the migration
VM id: 292 allocated into Destination DC's host
	VM has done the migration
VM id: 31 allocated into Destination DC's host
	VM has done the migration
VM id: 163 allocated into Destination DC's host
	VM has done the migration
VM id: 350 allocated into Destination DC's host
	VM has done the migration
VM id: 511 allocated into Destination DC's host
	VM has done the migration
VM id: 400 allocated into Destination DC's host
	VM has done the migration
VM id: 576 allocated into Destination DC's host
	VM has done the migration
VM id: 196 allocated into Destination DC's host
	VM has done the migration
VM id: 573 allocated into Destination DC's host
	VM has done the migration
VM id: 505 allocated into Destination DC's host
	VM has done the migration
VM id: 100 allocated into Destination DC's host
	VM has done the migration
VM id: 375 allocated into Destination DC's host
	VM has done the migration
VM id: 456 allocated into Destination DC's host
	VM has done the migration
VM id: 19 allocated into Destination DC's host
	VM has done the migration
VM id: 195 allocated into Destination DC's host
	VM has done the migration
VM id: 369 allocated into Destination DC's host
	VM has done the migration
VM id: 41 allocated into Destination DC's host
	VM has done the migration
VM id: 74 allocated into Destination DC's host
	VM has done the migration
VM id: 459 allocated into Destination DC's host
	VM has done the migration
VM id: 26 allocated into Destination DC's host
	VM has done the migration
VM id: 521 allocated into Destination DC's host
	VM has done the migration
VM id: 374 allocated into Destination DC's host
	VM has done the migration
VM id: 306 allocated into Destination DC's host
	VM has done the migration
VM id: 438 allocated into Destination DC's host
	VM has done the migration
VM id: 36 allocated into Destination DC's host
	VM has done the migration
VM id: 551 allocated into Destination DC's host
	VM has done the migration
VM id: 27 allocated into Destination DC's host
	VM has done the migration
VM id: 569 allocated into Destination DC's host
	VM has done the migration
VM id: 481 allocated into Destination DC's host
	VM has done the migration
VM id: 484 allocated into Destination DC's host
	VM has done the migration
VM id: 368 allocated into Destination DC's host
	VM has done the migration
VM id: 113 allocated into Destination DC's host
	VM has done the migration
VM id: 157 allocated into Destination DC's host
	VM has done the migration
VM id: 289 allocated into Destination DC's host
	VM has done the migration
VM id: 116 allocated into Destination DC's host
	VM has done the migration
VM id: 529 allocated into Destination DC's host
	VM has done the migration
VM id: 217 allocated into Destination DC's host
	VM has done the migration
VM id: 469 allocated into Destination DC's host
	VM has done the migration
VM id: 439 allocated into Destination DC's host
	VM has done the migration
VM id: 584 allocated into Destination DC's host
	VM has done the migration
VM id: 367 allocated into Destination DC's host
	VM has done the migration
VM id: 384 allocated into Destination DC's host
	VM has done the migration
VM id: 442 allocated into Destination DC's host
	VM has done the migration
VM id: 349 allocated into Destination DC's host
	VM has done the migration
VM id: 380 allocated into Destination DC's host
	VM has done the migration
VM id: 506 allocated into Destination DC's host
	VM has done the migration
VM id: 153 allocated into Destination DC's host
	VM has done the migration
VM id: 410 allocated into Destination DC's host
	VM has done the migration
VM id: 445 allocated into Destination DC's host
	VM has done the migration
VM id: 168 allocated into Destination DC's host
	VM has done the migration
VM id: 154 allocated into Destination DC's host
	VM has done the migration
VM id: 65 allocated into Destination DC's host
	VM has done the migration
VM id: 156 allocated into Destination DC's host
	VM has done the migration
VM id: 392 allocated into Destination DC's host
	VM has done the migration
VM id: 203 allocated into Destination DC's host
	VM has done the migration
VM id: 211 allocated into Destination DC's host
	VM has done the migration
VM id: 13 allocated into Destination DC's host
	VM has done the migration
VM id: 530 allocated into Destination DC's host
	VM has done the migration
VM id: 275 allocated into Destination DC's host
	VM has done the migration
VM id: 295 allocated into Destination DC's host
	VM has done the migration
VM id: 84 allocated into Destination DC's host
	VM has done the migration
VM id: 56 allocated into Destination DC's host
	VM has done the migration
VM id: 216 allocated into Destination DC's host
	VM has done the migration
VM id: 14 allocated into Destination DC's host
	VM has done the migration
VM id: 17 allocated into Destination DC's host
	VM has done the migration
VM id: 523 allocated into Destination DC's host
	VM has done the migration
VM id: 173 allocated into Destination DC's host
	VM has done the migration
VM id: 92 allocated into Destination DC's host
	VM has done the migration
VM id: 507 allocated into Destination DC's host
	VM has done the migration
VM id: 338 allocated into Destination DC's host
	VM has done the migration
VM id: 586 allocated into Destination DC's host
	VM has done the migration
VM id: 592 allocated into Destination DC's host
	VM has done the migration
VM id: 85 allocated into Destination DC's host
	VM has done the migration
VM id: 420 allocated into Destination DC's host
	VM has done the migration
VM id: 192 allocated into Destination DC's host
	VM has done the migration
VM id: 508 allocated into Destination DC's host
	VM has done the migration
VM id: 297 allocated into Destination DC's host
	VM has done the migration
VM id: 498 allocated into Destination DC's host
	VM has done the migration
VM id: 12 allocated into Destination DC's host
	VM has done the migration
VM id: 539 allocated into Destination DC's host
	VM has done the migration
VM id: 499 allocated into Destination DC's host
	VM has done the migration
VM id: 142 allocated into Destination DC's host
	VM has done the migration
VM id: 471 allocated into Destination DC's host
	VM has done the migration
VM id: 463 allocated into Destination DC's host
	VM has done the migration
VM id: 158 allocated into Destination DC's host
	VM has done the migration
VM id: 133 allocated into Destination DC's host
	VM has done the migration
VM id: 234 allocated into Destination DC's host
	VM has done the migration
VM id: 80 allocated into Destination DC's host
	VM has done the migration
VM id: 560 allocated into Destination DC's host
	VM has done the migration
VM id: 454 allocated into Destination DC's host
	VM has done the migration
VM id: 452 allocated into Destination DC's host
	VM has done the migration
VM id: 214 allocated into Destination DC's host
	VM has done the migration
VM id: 206 allocated into Destination DC's host
	VM has done the migration
VM id: 291 allocated into Destination DC's host
	VM has done the migration
VM id: 178 allocated into Destination DC's host
	VM has done the migration
VM id: 326 allocated into Destination DC's host
	VM has done the migration
VM id: 453 allocated into Destination DC's host
	VM has done the migration
VM id: 348 allocated into Destination DC's host
	VM has done the migration
VM id: 548 allocated into Destination DC's host
	VM has done the migration
VM id: 366 allocated into Destination DC's host
	VM has done the migration
VM id: 583 allocated into Destination DC's host
	VM has done the migration
VM id: 108 allocated into Destination DC's host
	VM has done the migration
VM id: 466 allocated into Destination DC's host
	VM has done the migration
VM id: 3 allocated into Destination DC's host
	VM has done the migration
VM id: 382 allocated into Destination DC's host
Simulation: No more future events
CloudInformationService: Notify all CloudSim entities for shutting down.
Datacenter_0 is shutting down...
Datacenter_1 is shutting down...
Broker1 is shutting down...
Simulation completed.
VmigSim finished!

Migrated VM details ::
	VM: 342 finished the migration with the time 108.3439599018735 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.986933471588111 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 244 finished the migration with the time 132.46179433241468 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.636620255049975 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 143 finished the migration with the time 140.0213382319991 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.688441333618625 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 225 finished the migration with the time 203.41659274629032 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 14.36766131927769 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 510 finished the migration with the time 140.52406744806956 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 12.95179213049754 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 49 finished the migration with the time 144.52162063631633 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.60424658615176 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 127 finished the migration with the time 201.42800890442567 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.85734704751027 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 21 finished the migration with the time 138.10874410019562 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.13982107384351 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 321 finished the migration with the time 167.20508005750003 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.127494203007448 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 514 finished the migration with the time 173.5147981166431 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.718392225928234 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 357 finished the migration with the time 165.89715410686458 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 14.412334773462737 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 409 finished the migration with the time 102.35709975337409 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.332271796221063 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 378 finished the migration with the time 188.26236876869172 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 14.739320300373373 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 7 finished the migration with the time 171.92164779817858 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.017991442481675 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 591 finished the migration with the time 122.66965130629666 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.215053204315717 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 198 finished the migration with the time 139.45177698866362 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.80231229926205 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 418 finished the migration with the time 152.31904103800372 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 12.873284857356433 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 212 finished the migration with the time 153.09698946128282 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.240233759591156 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 447 finished the migration with the time 172.05160384626137 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.560382517857192 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 287 finished the migration with the time 146.5952432075572 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.33431025286919 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 121 finished the migration with the time 113.42899655867785 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.709370154826367 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 429 finished the migration with the time 234.07600379954565 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 12.066005377512322 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 141 finished the migration with the time 141.60959219389977 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.4387106265433 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 343 finished the migration with the time 157.26338384305114 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.528580588925866 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 421 finished the migration with the time 134.38144021141545 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 12.633626344427634 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 553 finished the migration with the time 103.92158694657164 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.198626092549786 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 329 finished the migration with the time 301.9264837219238 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.678082880997795 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 424 finished the migration with the time 169.3918553179773 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 11.826843274017849 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 175 finished the migration with the time 271.93823372758675 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.655903030608446 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 39 finished the migration with the time 137.92166239179477 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.793154924715349 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 50 finished the migration with the time 115.21886618346379 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.88972196371805 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 330 finished the migration with the time 263.29248386772383 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.541388396610218 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 40 finished the migration with the time 167.5692397568902 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.30412901322349 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 63 finished the migration with the time 112.00586063353566 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.73581182168406 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 230 finished the migration with the time 140.5549772619837 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.337724072640041 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 34 finished the migration with the time 119.65007434615315 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.130642888089369 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 82 finished the migration with the time 253.61302921187294 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.650291923411803 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 236 finished the migration with the time 98.55628376617265 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.568140412680808 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 248 finished the migration with the time 229.02593614697733 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.129927587578923 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 532 finished the migration with the time 224.45157235965405 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.646759502527393 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 360 finished the migration with the time 148.83124688732028 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 14.148589805039492 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 140 finished the migration with the time 101.418001723898 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.865958865092846 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 9 finished the migration with the time 212.25205192957532 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.377806643595768 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 465 finished the migration with the time 134.7086436576734 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.676208796479184 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 25 finished the migration with the time 110.57278784975121 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.32006023652802 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 30 finished the migration with the time 191.47713738947235 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.142558127109652 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 54 finished the migration with the time 107.25402093531642 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.45702005915399 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 128 finished the migration with the time 305.3027241439927 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.593994689726008 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 259 finished the migration with the time 104.04531183123329 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.501604562595617 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 533 finished the migration with the time 119.93100148023414 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.67921068357457 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 495 finished the migration with the time 138.37421033847812 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 14.077163294815218 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 317 finished the migration with the time 244.00393667025867 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.972953949871522 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 518 finished the migration with the time 106.00294064056261 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.92853826687512 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 570 finished the migration with the time 197.4002288551262 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.875636647188026 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 455 finished the migration with the time 127.09852235666071 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 12.410480811398708 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 283 finished the migration with the time 219.95414181681386 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.241725153724348 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 473 finished the migration with the time 131.49569829880016 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.030514055083973 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 124 finished the migration with the time 127.14411454841985 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.997868352862458 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 328 finished the migration with the time 134.80947660585858 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.839380131143464 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 87 finished the migration with the time 102.66171835403547 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.276086047913983 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 292 finished the migration with the time 213.03975508511073 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.194087361655024 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 31 finished the migration with the time 177.17833735257915 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.415415137371767 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 163 finished the migration with the time 196.8377297632537 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.917689649525352 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 350 finished the migration with the time 195.20822913221178 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.240874411676108 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 511 finished the migration with the time 146.8830827989316 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.549153171664063 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 400 finished the migration with the time 121.40339339809964 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 12.513570199385315 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
