Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.1: Broker1: VM #104 has been created in Source DC, Host #0
0.1: Broker1: VM #247 has been created in Source DC, Host #42
0.1: Broker1: VM #66 has been created in Source DC, Host #43
0.1: Broker1: VM #324 has been created in Source DC, Host #44
0.1: Broker1: VM #411 has been created in Source DC, Host #45
0.1: Broker1: VM #256 has been created in Source DC, Host #46
0.1: Broker1: VM #0 has been created in Source DC, Host #47
0.1: Broker1: VM #145 has been created in Source DC, Host #48
0.1: Broker1: VM #517 has been created in Source DC, Host #49
0.1: Broker1: VM #270 has been created in Source DC, Host #50
0.1: Broker1: VM #588 has been created in Source DC, Host #51
0.1: Broker1: VM #84 has been created in Source DC, Host #52
0.1: Broker1: VM #493 has been created in Source DC, Host #53
0.1: Broker1: VM #395 has been created in Source DC, Host #54
0.1: Broker1: VM #131 has been created in Source DC, Host #55
0.1: Broker1: VM #61 has been created in Source DC, Host #56
0.1: Broker1: VM #286 has been created in Source DC, Host #57
0.1: Broker1: VM #594 has been created in Source DC, Host #58
0.1: Broker1: VM #95 has been created in Source DC, Host #59
0.1: Broker1: VM #561 has been created in Source DC, Host #60
0.1: Broker1: VM #45 has been created in Source DC, Host #61
0.1: Broker1: VM #79 has been created in Source DC, Host #62
0.1: Broker1: VM #405 has been created in Source DC, Host #63
0.1: Broker1: VM #81 has been created in Source DC, Host #64
0.1: Broker1: VM #450 has been created in Source DC, Host #65
0.1: Broker1: VM #92 has been created in Source DC, Host #66
0.1: Broker1: VM #298 has been created in Source DC, Host #67
0.1: Broker1: VM #413 has been created in Source DC, Host #68
0.1: Broker1: VM #29 has been created in Source DC, Host #69
0.1: Broker1: VM #485 has been created in Source DC, Host #70
0.1: Broker1: VM #374 has been created in Source DC, Host #71
0.1: Broker1: VM #560 has been created in Source DC, Host #72
0.1: Broker1: VM #46 has been created in Source DC, Host #73
0.1: Broker1: VM #62 has been created in Source DC, Host #74
0.1: Broker1: VM #502 has been created in Source DC, Host #75
0.1: Broker1: VM #599 has been created in Source DC, Host #76
0.1: Broker1: VM #542 has been created in Source DC, Host #77
0.1: Broker1: VM #393 has been created in Source DC, Host #78
0.1: Broker1: VM #345 has been created in Source DC, Host #79
0.1: Broker1: VM #396 has been created in Source DC, Host #80
0.1: Broker1: VM #106 has been created in Source DC, Host #81
0.1: Broker1: VM #260 has been created in Source DC, Host #82
0.1: Broker1: VM #275 has been created in Source DC, Host #83
0.1: Broker1: VM #426 has been created in Source DC, Host #84
0.1: Broker1: VM #365 has been created in Source DC, Host #85
0.1: Broker1: VM #117 has been created in Source DC, Host #86
0.1: Broker1: VM #186 has been created in Source DC, Host #87
0.1: Broker1: VM #512 has been created in Source DC, Host #88
0.1: Broker1: VM #445 has been created in Source DC, Host #89
0.1: Broker1: VM #263 has been created in Source DC, Host #90
0.1: Broker1: VM #171 has been created in Source DC, Host #91
0.1: Broker1: VM #18 has been created in Source DC, Host #92
0.1: Broker1: VM #538 has been created in Source DC, Host #93
0.1: Broker1: VM #43 has been created in Source DC, Host #94
0.1: Broker1: VM #556 has been created in Source DC, Host #95
0.1: Broker1: VM #59 has been created in Source DC, Host #96
0.1: Broker1: VM #591 has been created in Source DC, Host #97
0.1: Broker1: VM #156 has been created in Source DC, Host #98
0.1: Broker1: VM #83 has been created in Source DC, Host #99
0.1: Broker1: VM #372 has been created in Source DC, Host #100
0.1: Broker1: VM #333 has been created in Source DC, Host #101
0.1: Broker1: VM #261 has been created in Source DC, Host #102
0.1: Broker1: VM #465 has been created in Source DC, Host #103
0.1: Broker1: VM #64 has been created in Source DC, Host #104
0.1: Broker1: VM #205 has been created in Source DC, Host #105
0.1: Broker1: VM #226 has been created in Source DC, Host #106
0.1: Broker1: VM #435 has been created in Source DC, Host #107
0.1: Broker1: VM #593 has been created in Source DC, Host #108
0.1: Broker1: VM #49 has been created in Source DC, Host #109
0.1: Broker1: VM #240 has been created in Source DC, Host #110
0.1: Broker1: VM #103 has been created in Source DC, Host #111
0.1: Broker1: VM #181 has been created in Source DC, Host #112
0.1: Broker1: VM #227 has been created in Source DC, Host #113
0.1: Broker1: VM #20 has been created in Source DC, Host #114
0.1: Broker1: VM #360 has been created in Source DC, Host #115
0.1: Broker1: VM #44 has been created in Source DC, Host #116
0.1: Broker1: VM #488 has been created in Source DC, Host #117
0.1: Broker1: VM #412 has been created in Source DC, Host #118
0.1: Broker1: VM #343 has been created in Source DC, Host #119
0.1: Broker1: VM #91 has been created in Source DC, Host #120
0.1: Broker1: VM #354 has been created in Source DC, Host #121
0.1: Broker1: VM #16 has been created in Source DC, Host #122
0.1: Broker1: VM #339 has been created in Source DC, Host #123
0.1: Broker1: VM #559 has been created in Source DC, Host #124
0.1: Broker1: VM #373 has been created in Source DC, Host #125
0.1: Broker1: VM #380 has been created in Source DC, Host #126
0.1: Broker1: VM #70 has been created in Source DC, Host #127
0.1: Broker1: VM #212 has been created in Source DC, Host #128
0.1: Broker1: VM #443 has been created in Source DC, Host #129
0.1: Broker1: VM #132 has been created in Source DC, Host #130
0.1: Broker1: VM #338 has been created in Source DC, Host #131
0.1: Broker1: VM #311 has been created in Source DC, Host #132
0.1: Broker1: VM #547 has been created in Source DC, Host #133
0.1: Broker1: VM #385 has been created in Source DC, Host #134
0.1: Broker1: VM #357 has been created in Source DC, Host #135
0.1: Broker1: VM #281 has been created in Source DC, Host #136
0.1: Broker1: VM #33 has been created in Source DC, Host #137
0.1: Broker1: VM #518 has been created in Source DC, Host #138
0.1: Broker1: VM #581 has been created in Source DC, Host #139
0.1: Broker1: VM #335 has been created in Source DC, Host #140
0.1: Broker1: VM #237 has been created in Source DC, Host #141
0.1: Broker1: VM #496 has been created in Source DC, Host #142
0.1: Broker1: VM #425 has been created in Source DC, Host #143
0.1: Broker1: VM #383 has been created in Source DC, Host #144
0.1: Broker1: VM #575 has been created in Source DC, Host #145
0.1: Broker1: VM #352 has been created in Source DC, Host #146
0.1: Broker1: VM #112 has been created in Source DC, Host #147
0.1: Broker1: VM #151 has been created in Source DC, Host #148
0.1: Broker1: VM #54 has been created in Source DC, Host #149

0.1 Source DC: Recieved a migration starting message from Broker
Starting the migration with vm amount: 600

0.1 Broker: Received all queue message from Source DC at 0.1
Amount of VM in a waiting queue: 600
	VM has done the migration
VM id: 381 allocated into Destination DC's host
	VM has done the migration
VM id: 104 allocated into Destination DC's host
	VM has done the migration
VM id: 180 allocated into Destination DC's host
	VM has done the migration
VM id: 334 allocated into Destination DC's host
	VM has done the migration
VM id: 75 allocated into Destination DC's host
	VM has done the migration
VM id: 303 allocated into Destination DC's host
	VM has done the migration
VM id: 437 allocated into Destination DC's host
	VM has done the migration
VM id: 530 allocated into Destination DC's host
	VM has done the migration
VM id: 165 allocated into Destination DC's host
	VM has done the migration
VM id: 137 allocated into Destination DC's host
	VM has done the migration
VM id: 23 allocated into Destination DC's host
	VM has done the migration
VM id: 300 allocated into Destination DC's host
	VM has done the migration
VM id: 144 allocated into Destination DC's host
	VM has done the migration
VM id: 284 allocated into Destination DC's host
	VM has done the migration
VM id: 504 allocated into Destination DC's host
	VM has done the migration
VM id: 462 allocated into Destination DC's host
	VM has done the migration
VM id: 111 allocated into Destination DC's host
	VM has done the migration
VM id: 370 allocated into Destination DC's host
	VM has done the migration
VM id: 482 allocated into Destination DC's host
	VM has done the migration
VM id: 68 allocated into Destination DC's host
	VM has done the migration
VM id: 154 allocated into Destination DC's host
	VM has done the migration
VM id: 586 allocated into Destination DC's host
	VM has done the migration
VM id: 199 allocated into Destination DC's host
	VM has done the migration
VM id: 597 allocated into Destination DC's host
	VM has done the migration
VM id: 330 allocated into Destination DC's host
	VM has done the migration
VM id: 52 allocated into Destination DC's host
	VM has done the migration
VM id: 24 allocated into Destination DC's host
	VM has done the migration
VM id: 97 allocated into Destination DC's host
	VM has done the migration
VM id: 139 allocated into Destination DC's host
	VM has done the migration
VM id: 326 allocated into Destination DC's host
	VM has done the migration
VM id: 148 allocated into Destination DC's host
	VM has done the migration
VM id: 238 allocated into Destination DC's host
	VM has done the migration
VM id: 271 allocated into Destination DC's host
	VM has done the migration
VM id: 116 allocated into Destination DC's host
	VM has done the migration
VM id: 459 allocated into Destination DC's host
	VM has done the migration
VM id: 273 allocated into Destination DC's host
	VM has done the migration
VM id: 580 allocated into Destination DC's host
	VM has done the migration
VM id: 155 allocated into Destination DC's host
	VM has done the migration
VM id: 27 allocated into Destination DC's host
	VM has done the migration
VM id: 133 allocated into Destination DC's host
	VM has done the migration
VM id: 283 allocated into Destination DC's host
	VM has done the migration
VM id: 39 allocated into Destination DC's host
	VM has done the migration
VM id: 475 allocated into Destination DC's host
	VM has done the migration
VM id: 63 allocated into Destination DC's host
	VM has done the migration
VM id: 73 allocated into Destination DC's host
	VM has done the migration
VM id: 296 allocated into Destination DC's host
	VM has done the migration
VM id: 552 allocated into Destination DC's host
	VM has done the migration
VM id: 266 allocated into Destination DC's host
	VM has done the migration
VM id: 214 allocated into Destination DC's host
	VM has done the migration
VM id: 99 allocated into Destination DC's host
	VM has done the migration
VM id: 235 allocated into Destination DC's host
	VM has done the migration
VM id: 249 allocated into Destination DC's host
	VM has done the migration
VM id: 503 allocated into Destination DC's host
	VM has done the migration
VM id: 82 allocated into Destination DC's host
	VM has done the migration
VM id: 22 allocated into Destination DC's host
	VM has done the migration
VM id: 224 allocated into Destination DC's host
	VM has done the migration
VM id: 347 allocated into Destination DC's host
	VM has done the migration
VM id: 407 allocated into Destination DC's host
	VM has done the migration
VM id: 11 allocated into Destination DC's host
	VM has done the migration
VM id: 579 allocated into Destination DC's host
	VM has done the migration
VM id: 127 allocated into Destination DC's host
	VM has done the migration
VM id: 320 allocated into Destination DC's host
	VM has done the migration
VM id: 410 allocated into Destination DC's host
	VM has done the migration
VM id: 418 allocated into Destination DC's host
	VM has done the migration
VM id: 269 allocated into Destination DC's host
	VM has done the migration
VM id: 215 allocated into Destination DC's host
	VM has done the migration
VM id: 80 allocated into Destination DC's host
	VM has done the migration
VM id: 587 allocated into Destination DC's host
	VM has done the migration
VM id: 337 allocated into Destination DC's host
	VM has done the migration
VM id: 89 allocated into Destination DC's host
	VM has done the migration
VM id: 309 allocated into Destination DC's host
	VM has done the migration
VM id: 289 allocated into Destination DC's host
	VM has done the migration
VM id: 170 allocated into Destination DC's host
	VM has done the migration
VM id: 328 allocated into Destination DC's host
	VM has done the migration
VM id: 175 allocated into Destination DC's host
	VM has done the migration
VM id: 102 allocated into Destination DC's host
	VM has done the migration
VM id: 461 allocated into Destination DC's host
	VM has done the migration
VM id: 108 allocated into Destination DC's host
	VM has done the migration
VM id: 406 allocated into Destination DC's host
	VM has done the migration
VM id: 57 allocated into Destination DC's host
	VM has done the migration
VM id: 28 allocated into Destination DC's host
	VM has done the migration
VM id: 477 allocated into Destination DC's host
	VM has done the migration
VM id: 569 allocated into Destination DC's host
	VM has done the migration
VM id: 497 allocated into Destination DC's host
	VM has done the migration
VM id: 342 allocated into Destination DC's host
Simulation: No more future events
CloudInformationService: Notify all CloudSim entities for shutting down.
Datacenter_0 is shutting down...
Datacenter_1 is shutting down...
Broker1 is shutting down...
Simulation completed.
VmigSim finished!

Migrated VM details ::
	VM: 381 finished the migration with the time 158.47186475280532 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.250180869137079 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 104 finished the migration with the time 240.1420586856521 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.716425284077602 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 180 finished the migration with the time 168.20676495181633 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.277731547962778 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 334 finished the migration with the time 112.1710013078422 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.647314856970263 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 75 finished the migration with the time 162.63862036688266 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.750334309614622 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 303 finished the migration with the time 204.45810919600754 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.17629116476636 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 437 finished the migration with the time 100.82475478331042 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 12.91560436692945 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 530 finished the migration with the time 132.56438966053312 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 12.141246672718715 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 165 finished the migration with the time 112.73226795201843 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.588315756876336 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 137 finished the migration with the time 227.2412988451285 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.195421611187502 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 23 finished the migration with the time 274.1800233313114 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.399918780545216 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 300 finished the migration with the time 119.30726941516066 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.26809244741922 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 144 finished the migration with the time 166.910391407174 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.275461433660997 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 284 finished the migration with the time 168.18771087500468 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.097278097507665 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 504 finished the migration with the time 437.7073387660861 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 12.549596402175792 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 462 finished the migration with the time 143.37190433528278 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 12.22637586892292 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 111 finished the migration with the time 106.67900099421516 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.15886141775206 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 370 finished the migration with the time 274.16489078216114 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.547687398004799 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 482 finished the migration with the time 227.78355074729055 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 12.119199088923553 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 68 finished the migration with the time 130.90385583495143 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.1353053136878 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 154 finished the migration with the time 376.7353113940971 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.821470612055665 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 586 finished the migration with the time 178.3782334444186 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 12.217616921283568 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 199 finished the migration with the time 117.07620982697951 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 11.881801699544647 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 597 finished the migration with the time 171.8628162144888 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 12.376164954551557 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 330 finished the migration with the time 93.5255842685401 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.11749794295923 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 52 finished the migration with the time 171.4907275909534 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.280716374272775 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 24 finished the migration with the time 129.75816015348516 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.057299396669372 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 97 finished the migration with the time 96.61377923686825 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.648149181010831 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 139 finished the migration with the time 143.3473079057398 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.087535768505296 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 326 finished the migration with the time 109.45684890411464 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.242756699654915 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 148 finished the migration with the time 130.84379579751217 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 11.907358839605903 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 238 finished the migration with the time 159.70561889766992 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.477250052851518 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 271 finished the migration with the time 119.0936373521279 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.110177563461185 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 116 finished the migration with the time 147.8783685005669 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.417356988413665 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 459 finished the migration with the time 93.94346847762318 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 11.806274300763647 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 273 finished the migration with the time 135.61275956963686 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.582519905707178 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 580 finished the migration with the time 178.4879899936072 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 11.925904141885022 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 155 finished the migration with the time 172.05944454402805 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.541666743067454 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 27 finished the migration with the time 130.95479577865288 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.07190229807581 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 133 finished the migration with the time 107.14111686027768 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.237430906484077 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 283 finished the migration with the time 154.01329934903654 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.84564603734969 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 39 finished the migration with the time 96.41226380909836 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.239944883523137 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 475 finished the migration with the time 167.00848515591395 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.189780569065052 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 63 finished the migration with the time 134.12373468111085 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.952104813201961 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 73 finished the migration with the time 114.52040035885668 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.624386169008432 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 296 finished the migration with the time 100.44162205689898 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.91132341563199 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 552 finished the migration with the time 238.31570691936332 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 12.53565130348417 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 266 finished the migration with the time 229.26690297231173 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.723145744884967 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 214 finished the migration with the time 225.13608444296793 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.707582129177393 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 99 finished the migration with the time 139.07657976224283 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.885211012587328 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 235 finished the migration with the time 174.6885994825862 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.639825139189597 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 249 finished the migration with the time 111.19517576711942 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.636062455822694 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 503 finished the migration with the time 228.1498749691783 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 12.741637607152619 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 82 finished the migration with the time 161.65944005402966 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.592062627344722 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 22 finished the migration with the time 177.95352015959668 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.761527323779053 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 224 finished the migration with the time 149.67922516541583 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.812358893713105 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 347 finished the migration with the time 150.93899410267213 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.863842295513285 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 407 finished the migration with the time 236.76864682691982 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 12.556710568746219 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 11 finished the migration with the time 267.43556549429087 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.884177588832607 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 579 finished the migration with the time 174.08207008481816 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 12.658311578483174 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 127 finished the migration with the time 174.77668225341012 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.802650972564974 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 320 finished the migration with the time 335.5046300430582 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.370615587888647 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 410 finished the migration with the time 215.91800054425025 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.089006672848997 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 418 finished the migration with the time 302.86430126345886 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.37657806207041 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 269 finished the migration with the time 231.04215501851462 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.967590841383295 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 215 finished the migration with the time 117.28495057747895 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.499194103169405 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 80 finished the migration with the time 127.20132418132988 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.879733284723706 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 587 finished the migration with the time 210.38794988811452 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.317438457010937 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 337 finished the migration with the time 152.38235886098772 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.970622670126126 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 89 finished the migration with the time 127.02150136610821 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.798303905541179 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 309 finished the migration with the time 169.57606041699145 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.050699797102023 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 289 finished the migration with the time 137.20553699142093 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.5416428294522 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 170 finished the migration with the time 178.95674893574903 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.056598497125707 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 328 finished the migration with the time 151.0691775896478 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 13.035350717654024 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 175 finished the migration with the time 100.7440044800801 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.943302590647654 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 102 finished the migration with the time 114.23675378859674 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.941836644671682 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 461 finished the migration with the time 101.55098251706518 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.018516591932425 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 108 finished the migration with the time 226.12918412298595 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.634330759908387 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 406 finished the migration with the time 101.31621476087608 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 12.973706260327706 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 57 finished the migration with the time 112.28624456706298 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.745599856815014 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 28 finished the migration with the time 125.01931058812337 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.970458046439244 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 477 finished the migration with the time 124.28841675055503 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 12.587408662528095 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 569 finished the migration with the time 282.5890922712521 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 12.865996407507316 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 497 finished the migration with the time 101.31401592192084 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 13.024028160269351 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 342 finished the migration with the time 147.99961850211199 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 12.715790829917259 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true

Overall details ::
	Total migrated VM = 85 / 600
	Total migrated VM in each priority: 
		Priority 1 = 36 / 200
		Priority 2 = 27 / 200
		Priority 3 = 22 / 200
	Total violated VM = 0 / 600
	Total violated VM in each priority: 
		Priority 1 = 0 / 200
		Priority 2 = 0 / 200
		Priority 3 = 0 / 200
	Avg excess downtime percentage = 0.0%
	Avg excess downtime percentage in each priority: 
		Priority 1 = 0.0%
		Priority 2 = 0.0%
		Priority 3 = 0.0%
	Total migration time = 7191.447761658427 (Avg. = 167.43699352373653) secs
	Total down time = 1072.183787345781 (Avg. = 12.613926909950365) secs

Environment details ::
	Thread number = 2
	Recorded bandwidth trace = true
		Trace file name = run_simulation/closed-loop/bandwidth-2t.txt
		Network interval = 1.0
	Time limit = 7200.0 secs
	Schedule type = fifo
	Migration type = precopy
		WWS page percentage = 1.0%
		WWS dirty rate = 90.0%
		Normal dirty rate = 20.0%
		Max pre-copy iteration = 30
		Min dirty page = 50
		Max no-progress round = 2
