Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.1: Broker1: VM #463 has been created in Source DC, Host #0
0.1: Broker1: VM #325 has been created in Source DC, Host #42
0.1: Broker1: VM #435 has been created in Source DC, Host #43
0.1: Broker1: VM #299 has been created in Source DC, Host #44
0.1: Broker1: VM #159 has been created in Source DC, Host #45
0.1: Broker1: VM #219 has been created in Source DC, Host #46
0.1: Broker1: VM #238 has been created in Source DC, Host #47
0.1: Broker1: VM #155 has been created in Source DC, Host #48
0.1: Broker1: VM #30 has been created in Source DC, Host #49
0.1: Broker1: VM #216 has been created in Source DC, Host #50
0.1: Broker1: VM #357 has been created in Source DC, Host #51
0.1: Broker1: VM #11 has been created in Source DC, Host #52
0.1: Broker1: VM #192 has been created in Source DC, Host #53
0.1: Broker1: VM #443 has been created in Source DC, Host #54
0.1: Broker1: VM #111 has been created in Source DC, Host #55
0.1: Broker1: VM #267 has been created in Source DC, Host #56
0.1: Broker1: VM #539 has been created in Source DC, Host #57
0.1: Broker1: VM #240 has been created in Source DC, Host #58
0.1: Broker1: VM #235 has been created in Source DC, Host #59
0.1: Broker1: VM #577 has been created in Source DC, Host #60
0.1: Broker1: VM #594 has been created in Source DC, Host #61
0.1: Broker1: VM #22 has been created in Source DC, Host #62
0.1: Broker1: VM #404 has been created in Source DC, Host #63
0.1: Broker1: VM #146 has been created in Source DC, Host #64
0.1: Broker1: VM #84 has been created in Source DC, Host #65
0.1: Broker1: VM #373 has been created in Source DC, Host #66
0.1: Broker1: VM #26 has been created in Source DC, Host #67
0.1: Broker1: VM #259 has been created in Source DC, Host #68
0.1: Broker1: VM #278 has been created in Source DC, Host #69
0.1: Broker1: VM #393 has been created in Source DC, Host #70
0.1: Broker1: VM #335 has been created in Source DC, Host #71
0.1: Broker1: VM #550 has been created in Source DC, Host #72
0.1: Broker1: VM #569 has been created in Source DC, Host #73
0.1: Broker1: VM #390 has been created in Source DC, Host #74
0.1: Broker1: VM #153 has been created in Source DC, Host #75
0.1: Broker1: VM #45 has been created in Source DC, Host #76
0.1: Broker1: VM #454 has been created in Source DC, Host #77
0.1: Broker1: VM #158 has been created in Source DC, Host #78
0.1: Broker1: VM #448 has been created in Source DC, Host #79
0.1: Broker1: VM #127 has been created in Source DC, Host #80
0.1: Broker1: VM #195 has been created in Source DC, Host #81
0.1: Broker1: VM #425 has been created in Source DC, Host #82
0.1: Broker1: VM #32 has been created in Source DC, Host #83
0.1: Broker1: VM #47 has been created in Source DC, Host #84
0.1: Broker1: VM #419 has been created in Source DC, Host #85
0.1: Broker1: VM #157 has been created in Source DC, Host #86
0.1: Broker1: VM #207 has been created in Source DC, Host #87
0.1: Broker1: VM #552 has been created in Source DC, Host #88
0.1: Broker1: VM #483 has been created in Source DC, Host #89
0.1: Broker1: VM #456 has been created in Source DC, Host #90
0.1: Broker1: VM #422 has been created in Source DC, Host #91
0.1: Broker1: VM #152 has been created in Source DC, Host #92
0.1: Broker1: VM #147 has been created in Source DC, Host #93
0.1: Broker1: VM #23 has been created in Source DC, Host #94
0.1: Broker1: VM #148 has been created in Source DC, Host #95
0.1: Broker1: VM #43 has been created in Source DC, Host #96
0.1: Broker1: VM #338 has been created in Source DC, Host #97
0.1: Broker1: VM #269 has been created in Source DC, Host #98
0.1: Broker1: VM #171 has been created in Source DC, Host #99
0.1: Broker1: VM #298 has been created in Source DC, Host #100
0.1: Broker1: VM #377 has been created in Source DC, Host #101
0.1: Broker1: VM #170 has been created in Source DC, Host #102
0.1: Broker1: VM #188 has been created in Source DC, Host #103
0.1: Broker1: VM #471 has been created in Source DC, Host #104
0.1: Broker1: VM #449 has been created in Source DC, Host #105
0.1: Broker1: VM #343 has been created in Source DC, Host #106
0.1: Broker1: VM #173 has been created in Source DC, Host #107
0.1: Broker1: VM #376 has been created in Source DC, Host #108
0.1: Broker1: VM #172 has been created in Source DC, Host #109
0.1: Broker1: VM #436 has been created in Source DC, Host #110
0.1: Broker1: VM #249 has been created in Source DC, Host #111
0.1: Broker1: VM #77 has been created in Source DC, Host #112
0.1: Broker1: VM #117 has been created in Source DC, Host #113
0.1: Broker1: VM #260 has been created in Source DC, Host #114
0.1: Broker1: VM #5 has been created in Source DC, Host #115
0.1: Broker1: VM #529 has been created in Source DC, Host #116
0.1: Broker1: VM #488 has been created in Source DC, Host #117
0.1: Broker1: VM #189 has been created in Source DC, Host #118
0.1: Broker1: VM #302 has been created in Source DC, Host #119
0.1: Broker1: VM #599 has been created in Source DC, Host #120
0.1: Broker1: VM #558 has been created in Source DC, Host #121
0.1: Broker1: VM #375 has been created in Source DC, Host #122
0.1: Broker1: VM #119 has been created in Source DC, Host #123
0.1: Broker1: VM #452 has been created in Source DC, Host #124
0.1: Broker1: VM #93 has been created in Source DC, Host #125
0.1: Broker1: VM #27 has been created in Source DC, Host #126
0.1: Broker1: VM #13 has been created in Source DC, Host #127
0.1: Broker1: VM #312 has been created in Source DC, Host #128
0.1: Broker1: VM #433 has been created in Source DC, Host #129
0.1: Broker1: VM #60 has been created in Source DC, Host #130
0.1: Broker1: VM #524 has been created in Source DC, Host #131
0.1: Broker1: VM #180 has been created in Source DC, Host #132
0.1: Broker1: VM #364 has been created in Source DC, Host #133
0.1: Broker1: VM #564 has been created in Source DC, Host #134
0.1: Broker1: VM #113 has been created in Source DC, Host #135
0.1: Broker1: VM #295 has been created in Source DC, Host #136
0.1: Broker1: VM #1 has been created in Source DC, Host #137
0.1: Broker1: VM #441 has been created in Source DC, Host #138
0.1: Broker1: VM #453 has been created in Source DC, Host #139
0.1: Broker1: VM #450 has been created in Source DC, Host #140
0.1: Broker1: VM #543 has been created in Source DC, Host #141
0.1: Broker1: VM #34 has been created in Source DC, Host #142
0.1: Broker1: VM #103 has been created in Source DC, Host #143
0.1: Broker1: VM #145 has been created in Source DC, Host #144
0.1: Broker1: VM #139 has been created in Source DC, Host #145
0.1: Broker1: VM #110 has been created in Source DC, Host #146
0.1: Broker1: VM #562 has been created in Source DC, Host #147
0.1: Broker1: VM #303 has been created in Source DC, Host #148
0.1: Broker1: VM #429 has been created in Source DC, Host #149

0.1 Source DC: Recieved a migration starting message from Broker
Starting the migration with vm amount: 600

0.1 Broker: Received all queue message from Source DC at 0.1
Amount of VM in a waiting queue: 600
	VM has done the migration
VM id: 21 allocated into Destination DC's host
	VM has done the migration
VM id: 126 allocated into Destination DC's host
	VM has done the migration
VM id: 96 allocated into Destination DC's host
	VM has done the migration
VM id: 9 allocated into Destination DC's host
	VM has done the migration
VM id: 39 allocated into Destination DC's host
	VM has done the migration
VM id: 18 allocated into Destination DC's host
	VM has done the migration
VM id: 81 allocated into Destination DC's host
	VM has done the migration
VM id: 66 allocated into Destination DC's host
	VM has done the migration
VM id: 193 allocated into Destination DC's host
	VM has done the migration
VM id: 17 allocated into Destination DC's host
	VM has done the migration
VM id: 102 allocated into Destination DC's host
	VM has done the migration
VM id: 3 allocated into Destination DC's host
	VM has done the migration
VM id: 168 allocated into Destination DC's host
	VM has done the migration
VM id: 115 allocated into Destination DC's host
	VM has done the migration
VM id: 86 allocated into Destination DC's host
	VM has done the migration
VM id: 178 allocated into Destination DC's host
	VM has done the migration
VM id: 58 allocated into Destination DC's host
	VM has done the migration
VM id: 114 allocated into Destination DC's host
	VM has done the migration
VM id: 38 allocated into Destination DC's host
	VM has done the migration
VM id: 44 allocated into Destination DC's host
	VM has done the migration
VM id: 8 allocated into Destination DC's host
	VM has done the migration
VM id: 179 allocated into Destination DC's host
	VM has done the migration
VM id: 185 allocated into Destination DC's host
	VM has done the migration
VM id: 105 allocated into Destination DC's host
	VM has done the migration
VM id: 82 allocated into Destination DC's host
	VM has done the migration
VM id: 150 allocated into Destination DC's host
	VM has done the migration
VM id: 65 allocated into Destination DC's host
	VM has done the migration
VM id: 109 allocated into Destination DC's host
	VM has done the migration
VM id: 132 allocated into Destination DC's host
	VM has done the migration
VM id: 71 allocated into Destination DC's host
	VM has done the migration
VM id: 142 allocated into Destination DC's host
	VM has done the migration
VM id: 136 allocated into Destination DC's host
	VM has done the migration
VM id: 120 allocated into Destination DC's host
	VM has done the migration
VM id: 2 allocated into Destination DC's host
	VM has done the migration
VM id: 198 allocated into Destination DC's host
	VM has done the migration
VM id: 64 allocated into Destination DC's host
	VM has done the migration
VM id: 70 allocated into Destination DC's host
	VM has done the migration
VM id: 162 allocated into Destination DC's host
	VM has done the migration
VM id: 151 allocated into Destination DC's host
	VM has done the migration
VM id: 19 allocated into Destination DC's host
	VM has done the migration
VM id: 112 allocated into Destination DC's host
	VM has done the migration
VM id: 161 allocated into Destination DC's host
	VM has done the migration
VM id: 125 allocated into Destination DC's host
	VM has done the migration
VM id: 190 allocated into Destination DC's host
	VM has done the migration
VM id: 50 allocated into Destination DC's host
	VM has done the migration
VM id: 15 allocated into Destination DC's host
	VM has done the migration
VM id: 135 allocated into Destination DC's host
	VM has done the migration
VM id: 85 allocated into Destination DC's host
	VM has done the migration
VM id: 87 allocated into Destination DC's host
	VM has done the migration
VM id: 167 allocated into Destination DC's host
	VM has done the migration
VM id: 25 allocated into Destination DC's host
	VM has done the migration
VM id: 107 allocated into Destination DC's host
	VM has done the migration
VM id: 75 allocated into Destination DC's host
	VM has done the migration
VM id: 10 allocated into Destination DC's host
	VM has done the migration
VM id: 174 allocated into Destination DC's host
	VM has done the migration
VM id: 186 allocated into Destination DC's host
	VM has done the migration
VM id: 122 allocated into Destination DC's host
	VM has done the migration
VM id: 62 allocated into Destination DC's host
	VM has done the migration
VM id: 141 allocated into Destination DC's host
	VM has done the migration
VM id: 140 allocated into Destination DC's host
	VM has done the migration
VM id: 197 allocated into Destination DC's host
	VM has done the migration
VM id: 163 allocated into Destination DC's host
	VM has done the migration
VM id: 72 allocated into Destination DC's host
	VM has done the migration
VM id: 63 allocated into Destination DC's host
	VM has done the migration
VM id: 97 allocated into Destination DC's host
	VM has done the migration
VM id: 154 allocated into Destination DC's host
	VM has done the migration
VM id: 88 allocated into Destination DC's host
	VM has done the migration
VM id: 36 allocated into Destination DC's host
	VM has done the migration
VM id: 131 allocated into Destination DC's host
	VM has done the migration
VM id: 191 allocated into Destination DC's host
	VM has done the migration
VM id: 184 allocated into Destination DC's host
	VM has done the migration
VM id: 108 allocated into Destination DC's host
	VM has done the migration
VM id: 49 allocated into Destination DC's host
	VM has done the migration
VM id: 138 allocated into Destination DC's host
	VM has done the migration
VM id: 118 allocated into Destination DC's host
	VM has done the migration
VM id: 101 allocated into Destination DC's host
	VM has done the migration
VM id: 12 allocated into Destination DC's host
	VM has done the migration
VM id: 29 allocated into Destination DC's host
	VM has done the migration
VM id: 42 allocated into Destination DC's host
	VM has done the migration
VM id: 51 allocated into Destination DC's host
	VM has done the migration
VM id: 78 allocated into Destination DC's host
	VM has done the migration
VM id: 123 allocated into Destination DC's host
	VM has done the migration
VM id: 33 allocated into Destination DC's host
	VM has done the migration
VM id: 90 allocated into Destination DC's host
	VM has done the migration
VM id: 55 allocated into Destination DC's host
	VM has done the migration
VM id: 56 allocated into Destination DC's host
	VM has done the migration
VM id: 80 allocated into Destination DC's host
	VM has done the migration
VM id: 57 allocated into Destination DC's host
	VM has done the migration
VM id: 183 allocated into Destination DC's host
	VM has done the migration
VM id: 196 allocated into Destination DC's host
	VM has done the migration
VM id: 76 allocated into Destination DC's host
	VM has done the migration
VM id: 95 allocated into Destination DC's host
	VM has done the migration
VM id: 98 allocated into Destination DC's host
	VM has done the migration
VM id: 199 allocated into Destination DC's host
	VM has done the migration
VM id: 73 allocated into Destination DC's host
	VM has done the migration
VM id: 100 allocated into Destination DC's host
	VM has done the migration
VM id: 121 allocated into Destination DC's host
	VM has done the migration
VM id: 134 allocated into Destination DC's host
	VM has done the migration
VM id: 59 allocated into Destination DC's host
	VM has done the migration
VM id: 16 allocated into Destination DC's host
	VM has done the migration
VM id: 104 allocated into Destination DC's host
	VM has done the migration
VM id: 4 allocated into Destination DC's host
	VM has done the migration
VM id: 61 allocated into Destination DC's host
	VM has done the migration
VM id: 92 allocated into Destination DC's host
	VM has done the migration
VM id: 67 allocated into Destination DC's host
	VM has done the migration
VM id: 6 allocated into Destination DC's host
	VM has done the migration
VM id: 169 allocated into Destination DC's host
	VM has done the migration
VM id: 187 allocated into Destination DC's host
	VM has done the migration
VM id: 68 allocated into Destination DC's host
	VM has done the migration
VM id: 156 allocated into Destination DC's host
	VM has done the migration
VM id: 89 allocated into Destination DC's host
	VM has done the migration
VM id: 7 allocated into Destination DC's host
	VM has done the migration
VM id: 24 allocated into Destination DC's host
	VM has done the migration
VM id: 133 allocated into Destination DC's host
	VM has done the migration
VM id: 181 allocated into Destination DC's host
	VM has done the migration
VM id: 53 allocated into Destination DC's host
	VM has done the migration
VM id: 164 allocated into Destination DC's host
	VM has done the migration
VM id: 28 allocated into Destination DC's host
	VM has done the migration
VM id: 94 allocated into Destination DC's host
	VM has done the migration
VM id: 175 allocated into Destination DC's host
	VM has done the migration
VM id: 83 allocated into Destination DC's host
	VM has done the migration
VM id: 182 allocated into Destination DC's host
	VM has done the migration
VM id: 31 allocated into Destination DC's host
	VM has done the migration
VM id: 116 allocated into Destination DC's host
	VM has done the migration
VM id: 160 allocated into Destination DC's host
	VM has done the migration
VM id: 176 allocated into Destination DC's host
	VM has done the migration
VM id: 166 allocated into Destination DC's host
	VM has done the migration
VM id: 130 allocated into Destination DC's host
	VM has done the migration
VM id: 144 allocated into Destination DC's host
	VM has done the migration
VM id: 124 allocated into Destination DC's host
	VM has done the migration
VM id: 194 allocated into Destination DC's host
	VM has done the migration
VM id: 35 allocated into Destination DC's host
	VM has done the migration
VM id: 69 allocated into Destination DC's host
	VM has done the migration
VM id: 54 allocated into Destination DC's host
	VM has done the migration
VM id: 149 allocated into Destination DC's host
	VM has done the migration
VM id: 41 allocated into Destination DC's host
	VM has done the migration
VM id: 48 allocated into Destination DC's host
	VM has done the migration
VM id: 20 allocated into Destination DC's host
	VM has done the migration
VM id: 128 allocated into Destination DC's host
	VM has done the migration
VM id: 79 allocated into Destination DC's host
	VM has done the migration
VM id: 129 allocated into Destination DC's host
	VM has done the migration
VM id: 0 allocated into Destination DC's host
	VM has done the migration
VM id: 14 allocated into Destination DC's host
	VM has done the migration
VM id: 165 allocated into Destination DC's host
	VM has done the migration
VM id: 99 allocated into Destination DC's host
	VM has done the migration
VM id: 37 allocated into Destination DC's host
	VM has done the migration
VM id: 91 allocated into Destination DC's host
	VM has done the migration
VM id: 137 allocated into Destination DC's host
	VM has done the migration
VM id: 74 allocated into Destination DC's host
	VM has done the migration
VM id: 177 allocated into Destination DC's host
	VM has done the migration
VM id: 106 allocated into Destination DC's host
	VM has done the migration
VM id: 143 allocated into Destination DC's host
	VM has done the migration
VM id: 155 allocated into Destination DC's host
	VM has done the migration
VM id: 40 allocated into Destination DC's host
	VM has done the migration
VM id: 11 allocated into Destination DC's host
	VM has done the migration
VM id: 52 allocated into Destination DC's host
	VM has done the migration
VM id: 30 allocated into Destination DC's host
	VM has done the migration
VM id: 111 allocated into Destination DC's host
	VM has done the migration
VM id: 46 allocated into Destination DC's host
	VM has done the migration
VM id: 146 allocated into Destination DC's host
	VM has done the migration
VM id: 22 allocated into Destination DC's host
	VM has done the migration
VM id: 159 allocated into Destination DC's host
	VM has done the migration
VM id: 45 allocated into Destination DC's host
	VM has done the migration
VM id: 192 allocated into Destination DC's host
	VM has done the migration
VM id: 26 allocated into Destination DC's host
	VM has done the migration
VM id: 127 allocated into Destination DC's host
	VM has done the migration
VM id: 153 allocated into Destination DC's host
	VM has done the migration
VM id: 84 allocated into Destination DC's host
	VM has done the migration
VM id: 195 allocated into Destination DC's host
	VM has done the migration
VM id: 157 allocated into Destination DC's host
	VM has done the migration
VM id: 32 allocated into Destination DC's host
Simulation: No more future events
CloudInformationService: Notify all CloudSim entities for shutting down.
Datacenter_0 is shutting down...
Datacenter_1 is shutting down...
Broker1 is shutting down...
Simulation completed.
VmigSim finished!

Migrated VM details ::
	VM: 21 finished the migration with the time 146.15640723614206 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.50167645496834 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 126 finished the migration with the time 147.2984618477219 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.784380072713331 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 96 finished the migration with the time 182.80578655193085 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.558945981447565 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 9 finished the migration with the time 187.40197818086858 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.90675776180376 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 39 finished the migration with the time 109.5530770776744 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.83967769833783 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 18 finished the migration with the time 131.19247908483382 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.567867268798498 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 81 finished the migration with the time 153.41668978502685 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.531073857197025 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 66 finished the migration with the time 110.26042213457583 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.017313058384953 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 193 finished the migration with the time 132.6861878983675 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.83350517584625 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 17 finished the migration with the time 246.55739807135248 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.969182376672832 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 102 finished the migration with the time 140.53095608291167 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.276308109880336 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 3 finished the migration with the time 124.1161823152808 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.086455965732423 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 168 finished the migration with the time 115.44050714839634 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.420944226832027 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 115 finished the migration with the time 160.53836424625624 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.771827641464093 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 86 finished the migration with the time 115.4933352000196 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.18999611716368 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 178 finished the migration with the time 150.62592019719676 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.624919403014772 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 58 finished the migration with the time 98.78565921546954 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.577172595000464 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 114 finished the migration with the time 128.14984140320337 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.992524498689106 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 38 finished the migration with the time 314.0872089331232 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.293140018964115 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 44 finished the migration with the time 249.90237766127527 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.202945374630296 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 8 finished the migration with the time 229.37288483690457 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.499645404369504 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 179 finished the migration with the time 117.39162070893859 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.371015557007867 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 185 finished the migration with the time 308.1925027231333 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.766248221066125 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 105 finished the migration with the time 99.03820613835661 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.543694834404747 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 82 finished the migration with the time 154.4882641452904 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.797837394225967 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 150 finished the migration with the time 103.72063078940874 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.13539553190078 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 65 finished the migration with the time 145.46308141568005 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.80031889569909 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 109 finished the migration with the time 141.6896828691321 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.121360233426095 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 132 finished the migration with the time 188.21615818843148 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.6328388248303 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 71 finished the migration with the time 96.13907259193611 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.60438302626523 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 142 finished the migration with the time 170.3005435025551 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.596393669955432 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 136 finished the migration with the time 140.20330641684896 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.799924046264936 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 120 finished the migration with the time 113.24935170756666 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.932430326706605 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 2 finished the migration with the time 155.29488671380935 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.371877255162234 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 198 finished the migration with the time 99.1374844768176 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.823843488522938 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 64 finished the migration with the time 197.29411664425714 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.197965791293635 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 70 finished the migration with the time 153.125671213199 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.90633582200615 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 162 finished the migration with the time 120.42622682283951 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.726767864650157 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 151 finished the migration with the time 105.67311989660243 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.424362035301806 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 19 finished the migration with the time 202.51701533767832 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.82664979934459 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 112 finished the migration with the time 135.7493328107107 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.540684443657138 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 161 finished the migration with the time 211.38753481626756 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.780397552221695 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 125 finished the migration with the time 148.82464746793462 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.842912549087897 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 190 finished the migration with the time 111.63709815180198 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.609666778796823 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 50 finished the migration with the time 179.15883895363078 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.173567909226362 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 15 finished the migration with the time 135.3600021479977 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.153669795942678 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 135 finished the migration with the time 98.82438826813407 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.558848560049572 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 85 finished the migration with the time 183.32787536310582 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.334490164759798 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 87 finished the migration with the time 113.76585714704846 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.886108052849465 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 167 finished the migration with the time 110.48818726531894 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.412581980366452 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 25 finished the migration with the time 116.44713250411439 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.247345126343289 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 107 finished the migration with the time 114.94136921831463 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.148613635710225 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 75 finished the migration with the time 261.16496547180685 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.36939006522367 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 10 finished the migration with the time 254.7305778508847 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.576282671301946 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 174 finished the migration with the time 170.34330658152362 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.03662965260726 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 186 finished the migration with the time 122.96582170229601 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.140243047868145 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 122 finished the migration with the time 129.91612631625304 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.273240291877546 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 62 finished the migration with the time 133.1523005794308 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.570456994749653 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 141 finished the migration with the time 111.00399651722645 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 11.833915643771512 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 140 finished the migration with the time 136.23533140320623 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.684223609104352 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 197 finished the migration with the time 116.5759406309058 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.008926647285692 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 163 finished the migration with the time 244.90843509275595 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.772066379752777 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 72 finished the migration with the time 159.1997802035092 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.568881141749547 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 63 finished the migration with the time 99.45739927393272 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.620810566060133 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 97 finished the migration with the time 207.6762862158908 seconds
		RAM = 512 MB
		Priority = 1
