Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.1: Broker1: VM #420 has been created in Source DC, Host #0
0.1: Broker1: VM #163 has been created in Source DC, Host #42
0.1: Broker1: VM #514 has been created in Source DC, Host #43
0.1: Broker1: VM #304 has been created in Source DC, Host #44
0.1: Broker1: VM #534 has been created in Source DC, Host #45
0.1: Broker1: VM #174 has been created in Source DC, Host #46
0.1: Broker1: VM #158 has been created in Source DC, Host #47
0.1: Broker1: VM #280 has been created in Source DC, Host #48
0.1: Broker1: VM #525 has been created in Source DC, Host #49
0.1: Broker1: VM #69 has been created in Source DC, Host #50
0.1: Broker1: VM #132 has been created in Source DC, Host #51
0.1: Broker1: VM #232 has been created in Source DC, Host #52
0.1: Broker1: VM #513 has been created in Source DC, Host #53
0.1: Broker1: VM #212 has been created in Source DC, Host #54
0.1: Broker1: VM #170 has been created in Source DC, Host #55
0.1: Broker1: VM #184 has been created in Source DC, Host #56
0.1: Broker1: VM #590 has been created in Source DC, Host #57
0.1: Broker1: VM #80 has been created in Source DC, Host #58
0.1: Broker1: VM #286 has been created in Source DC, Host #59
0.1: Broker1: VM #422 has been created in Source DC, Host #60
0.1: Broker1: VM #406 has been created in Source DC, Host #61
0.1: Broker1: VM #200 has been created in Source DC, Host #62
0.1: Broker1: VM #4 has been created in Source DC, Host #63
0.1: Broker1: VM #591 has been created in Source DC, Host #64
0.1: Broker1: VM #478 has been created in Source DC, Host #65
0.1: Broker1: VM #112 has been created in Source DC, Host #66
0.1: Broker1: VM #295 has been created in Source DC, Host #67
0.1: Broker1: VM #465 has been created in Source DC, Host #68
0.1: Broker1: VM #419 has been created in Source DC, Host #69
0.1: Broker1: VM #516 has been created in Source DC, Host #70
0.1: Broker1: VM #142 has been created in Source DC, Host #71
0.1: Broker1: VM #471 has been created in Source DC, Host #72
0.1: Broker1: VM #215 has been created in Source DC, Host #73
0.1: Broker1: VM #558 has been created in Source DC, Host #74
0.1: Broker1: VM #537 has been created in Source DC, Host #75
0.1: Broker1: VM #309 has been created in Source DC, Host #76
0.1: Broker1: VM #41 has been created in Source DC, Host #77
0.1: Broker1: VM #65 has been created in Source DC, Host #78
0.1: Broker1: VM #165 has been created in Source DC, Host #79
0.1: Broker1: VM #464 has been created in Source DC, Host #80
0.1: Broker1: VM #372 has been created in Source DC, Host #81
0.1: Broker1: VM #550 has been created in Source DC, Host #82
0.1: Broker1: VM #571 has been created in Source DC, Host #83
0.1: Broker1: VM #144 has been created in Source DC, Host #84
0.1: Broker1: VM #35 has been created in Source DC, Host #85
0.1: Broker1: VM #544 has been created in Source DC, Host #86
0.1: Broker1: VM #449 has been created in Source DC, Host #87
0.1: Broker1: VM #446 has been created in Source DC, Host #88
0.1: Broker1: VM #213 has been created in Source DC, Host #89
0.1: Broker1: VM #570 has been created in Source DC, Host #90
0.1: Broker1: VM #567 has been created in Source DC, Host #91
0.1: Broker1: VM #353 has been created in Source DC, Host #92
0.1: Broker1: VM #186 has been created in Source DC, Host #93
0.1: Broker1: VM #394 has been created in Source DC, Host #94
0.1: Broker1: VM #517 has been created in Source DC, Host #95
0.1: Broker1: VM #297 has been created in Source DC, Host #96
0.1: Broker1: VM #255 has been created in Source DC, Host #97
0.1: Broker1: VM #568 has been created in Source DC, Host #98
0.1: Broker1: VM #253 has been created in Source DC, Host #99
0.1: Broker1: VM #169 has been created in Source DC, Host #100
0.1: Broker1: VM #60 has been created in Source DC, Host #101
0.1: Broker1: VM #575 has been created in Source DC, Host #102
0.1: Broker1: VM #587 has been created in Source DC, Host #103
0.1: Broker1: VM #530 has been created in Source DC, Host #104
0.1: Broker1: VM #381 has been created in Source DC, Host #105
0.1: Broker1: VM #167 has been created in Source DC, Host #106
0.1: Broker1: VM #383 has been created in Source DC, Host #107
0.1: Broker1: VM #318 has been created in Source DC, Host #108
0.1: Broker1: VM #392 has been created in Source DC, Host #109
0.1: Broker1: VM #423 has been created in Source DC, Host #110
0.1: Broker1: VM #239 has been created in Source DC, Host #111
0.1: Broker1: VM #44 has been created in Source DC, Host #112
0.1: Broker1: VM #46 has been created in Source DC, Host #113
0.1: Broker1: VM #421 has been created in Source DC, Host #114
0.1: Broker1: VM #306 has been created in Source DC, Host #115
0.1: Broker1: VM #241 has been created in Source DC, Host #116
0.1: Broker1: VM #139 has been created in Source DC, Host #117
0.1: Broker1: VM #118 has been created in Source DC, Host #118
0.1: Broker1: VM #323 has been created in Source DC, Host #119
0.1: Broker1: VM #284 has been created in Source DC, Host #120
0.1: Broker1: VM #466 has been created in Source DC, Host #121
0.1: Broker1: VM #94 has been created in Source DC, Host #122
0.1: Broker1: VM #499 has been created in Source DC, Host #123
0.1: Broker1: VM #199 has been created in Source DC, Host #124
0.1: Broker1: VM #378 has been created in Source DC, Host #125
0.1: Broker1: VM #597 has been created in Source DC, Host #126
0.1: Broker1: VM #66 has been created in Source DC, Host #127
0.1: Broker1: VM #28 has been created in Source DC, Host #128
0.1: Broker1: VM #557 has been created in Source DC, Host #129
0.1: Broker1: VM #528 has been created in Source DC, Host #130
0.1: Broker1: VM #566 has been created in Source DC, Host #131
0.1: Broker1: VM #341 has been created in Source DC, Host #132
0.1: Broker1: VM #477 has been created in Source DC, Host #133
0.1: Broker1: VM #218 has been created in Source DC, Host #134
0.1: Broker1: VM #122 has been created in Source DC, Host #135
0.1: Broker1: VM #345 has been created in Source DC, Host #136
0.1: Broker1: VM #116 has been created in Source DC, Host #137
0.1: Broker1: VM #445 has been created in Source DC, Host #138
0.1: Broker1: VM #387 has been created in Source DC, Host #139
0.1: Broker1: VM #188 has been created in Source DC, Host #140
0.1: Broker1: VM #540 has been created in Source DC, Host #141
0.1: Broker1: VM #70 has been created in Source DC, Host #142
0.1: Broker1: VM #386 has been created in Source DC, Host #143
0.1: Broker1: VM #473 has been created in Source DC, Host #144
0.1: Broker1: VM #415 has been created in Source DC, Host #145
0.1: Broker1: VM #39 has been created in Source DC, Host #146
0.1: Broker1: VM #462 has been created in Source DC, Host #147
0.1: Broker1: VM #447 has been created in Source DC, Host #148
0.1: Broker1: VM #281 has been created in Source DC, Host #149

0.1 Source DC: Recieved a migration starting message from Broker
Starting the migration with vm amount: 600

0.1 Broker: Received all queue message from Source DC at 0.1
Amount of VM in a waiting queue: 600
	VM has done the migration
VM id: 71 allocated into Destination DC's host
	VM has done the migration
VM id: 82 allocated into Destination DC's host
	VM has done the migration
VM id: 87 allocated into Destination DC's host
	VM has done the migration
VM id: 103 allocated into Destination DC's host
	VM has done the migration
VM id: 43 allocated into Destination DC's host
	VM has done the migration
VM id: 22 allocated into Destination DC's host
	VM has done the migration
VM id: 130 allocated into Destination DC's host
	VM has done the migration
VM id: 162 allocated into Destination DC's host
	VM has done the migration
VM id: 134 allocated into Destination DC's host
	VM has done the migration
VM id: 61 allocated into Destination DC's host
	VM has done the migration
VM id: 92 allocated into Destination DC's host
	VM has done the migration
VM id: 100 allocated into Destination DC's host
	VM has done the migration
VM id: 151 allocated into Destination DC's host
	VM has done the migration
VM id: 77 allocated into Destination DC's host
	VM has done the migration
VM id: 180 allocated into Destination DC's host
	VM has done the migration
VM id: 120 allocated into Destination DC's host
	VM has done the migration
VM id: 160 allocated into Destination DC's host
	VM has done the migration
VM id: 50 allocated into Destination DC's host
	VM has done the migration
VM id: 110 allocated into Destination DC's host
	VM has done the migration
VM id: 113 allocated into Destination DC's host
	VM has done the migration
VM id: 175 allocated into Destination DC's host
	VM has done the migration
VM id: 29 allocated into Destination DC's host
	VM has done the migration
VM id: 161 allocated into Destination DC's host
	VM has done the migration
VM id: 34 allocated into Destination DC's host
	VM has done the migration
VM id: 32 allocated into Destination DC's host
	VM has done the migration
VM id: 152 allocated into Destination DC's host
	VM has done the migration
VM id: 20 allocated into Destination DC's host
	VM has done the migration
VM id: 194 allocated into Destination DC's host
	VM has done the migration
VM id: 90 allocated into Destination DC's host
	VM has done the migration
VM id: 107 allocated into Destination DC's host
	VM has done the migration
VM id: 133 allocated into Destination DC's host
	VM has done the migration
VM id: 128 allocated into Destination DC's host
	VM has done the migration
VM id: 196 allocated into Destination DC's host
	VM has done the migration
VM id: 153 allocated into Destination DC's host
	VM has done the migration
VM id: 19 allocated into Destination DC's host
	VM has done the migration
VM id: 49 allocated into Destination DC's host
	VM has done the migration
VM id: 182 allocated into Destination DC's host
	VM has done the migration
VM id: 58 allocated into Destination DC's host
	VM has done the migration
VM id: 99 allocated into Destination DC's host
	VM has done the migration
VM id: 68 allocated into Destination DC's host
	VM has done the migration
VM id: 146 allocated into Destination DC's host
	VM has done the migration
VM id: 2 allocated into Destination DC's host
	VM has done the migration
VM id: 98 allocated into Destination DC's host
	VM has done the migration
VM id: 75 allocated into Destination DC's host
	VM has done the migration
VM id: 168 allocated into Destination DC's host
	VM has done the migration
VM id: 74 allocated into Destination DC's host
	VM has done the migration
VM id: 54 allocated into Destination DC's host
	VM has done the migration
VM id: 8 allocated into Destination DC's host
	VM has done the migration
VM id: 143 allocated into Destination DC's host
	VM has done the migration
VM id: 12 allocated into Destination DC's host
	VM has done the migration
VM id: 155 allocated into Destination DC's host
	VM has done the migration
VM id: 176 allocated into Destination DC's host
	VM has done the migration
VM id: 119 allocated into Destination DC's host
	VM has done the migration
VM id: 1 allocated into Destination DC's host
	VM has done the migration
VM id: 114 allocated into Destination DC's host
	VM has done the migration
VM id: 26 allocated into Destination DC's host
	VM has done the migration
VM id: 86 allocated into Destination DC's host
	VM has done the migration
VM id: 97 allocated into Destination DC's host
	VM has done the migration
VM id: 95 allocated into Destination DC's host
	VM has done the migration
VM id: 18 allocated into Destination DC's host
	VM has done the migration
VM id: 183 allocated into Destination DC's host
	VM has done the migration
VM id: 179 allocated into Destination DC's host
	VM has done the migration
VM id: 11 allocated into Destination DC's host
	VM has done the migration
VM id: 101 allocated into Destination DC's host
	VM has done the migration
VM id: 62 allocated into Destination DC's host
	VM has done the migration
VM id: 9 allocated into Destination DC's host
	VM has done the migration
VM id: 149 allocated into Destination DC's host
	VM has done the migration
VM id: 16 allocated into Destination DC's host
	VM has done the migration
VM id: 89 allocated into Destination DC's host
	VM has done the migration
VM id: 73 allocated into Destination DC's host
	VM has done the migration
VM id: 117 allocated into Destination DC's host
	VM has done the migration
VM id: 30 allocated into Destination DC's host
	VM has done the migration
VM id: 181 allocated into Destination DC's host
	VM has done the migration
VM id: 148 allocated into Destination DC's host
	VM has done the migration
VM id: 129 allocated into Destination DC's host
	VM has done the migration
VM id: 88 allocated into Destination DC's host
	VM has done the migration
VM id: 6 allocated into Destination DC's host
	VM has done the migration
VM id: 109 allocated into Destination DC's host
	VM has done the migration
VM id: 81 allocated into Destination DC's host
	VM has done the migration
VM id: 141 allocated into Destination DC's host
	VM has done the migration
VM id: 72 allocated into Destination DC's host
	VM has done the migration
VM id: 145 allocated into Destination DC's host
	VM has done the migration
VM id: 64 allocated into Destination DC's host
	VM has done the migration
VM id: 159 allocated into Destination DC's host
	VM has done the migration
VM id: 3 allocated into Destination DC's host
	VM has done the migration
VM id: 25 allocated into Destination DC's host
	VM has done the migration
VM id: 190 allocated into Destination DC's host
	VM has done the migration
VM id: 14 allocated into Destination DC's host
	VM has done the migration
VM id: 37 allocated into Destination DC's host
	VM has done the migration
VM id: 93 allocated into Destination DC's host
	VM has done the migration
VM id: 24 allocated into Destination DC's host
	VM has done the migration
VM id: 111 allocated into Destination DC's host
	VM has done the migration
VM id: 157 allocated into Destination DC's host
	VM has done the migration
VM id: 198 allocated into Destination DC's host
	VM has done the migration
VM id: 140 allocated into Destination DC's host
	VM has done the migration
VM id: 150 allocated into Destination DC's host
	VM has done the migration
VM id: 59 allocated into Destination DC's host
	VM has done the migration
VM id: 105 allocated into Destination DC's host
	VM has done the migration
VM id: 106 allocated into Destination DC's host
	VM has done the migration
VM id: 55 allocated into Destination DC's host
	VM has done the migration
VM id: 171 allocated into Destination DC's host
	VM has done the migration
VM id: 136 allocated into Destination DC's host
	VM has done the migration
VM id: 178 allocated into Destination DC's host
	VM has done the migration
VM id: 5 allocated into Destination DC's host
	VM has done the migration
VM id: 27 allocated into Destination DC's host
	VM has done the migration
VM id: 138 allocated into Destination DC's host
	VM has done the migration
VM id: 154 allocated into Destination DC's host
	VM has done the migration
VM id: 185 allocated into Destination DC's host
	VM has done the migration
VM id: 45 allocated into Destination DC's host
	VM has done the migration
VM id: 63 allocated into Destination DC's host
	VM has done the migration
VM id: 51 allocated into Destination DC's host
	VM has done the migration
VM id: 193 allocated into Destination DC's host
	VM has done the migration
VM id: 0 allocated into Destination DC's host
	VM has done the migration
VM id: 21 allocated into Destination DC's host
	VM has done the migration
VM id: 31 allocated into Destination DC's host
	VM has done the migration
VM id: 131 allocated into Destination DC's host
	VM has done the migration
VM id: 187 allocated into Destination DC's host
	VM has done the migration
VM id: 84 allocated into Destination DC's host
	VM has done the migration
VM id: 191 allocated into Destination DC's host
	VM has done the migration
VM id: 104 allocated into Destination DC's host
	VM has done the migration
VM id: 79 allocated into Destination DC's host
	VM has done the migration
VM id: 137 allocated into Destination DC's host
	VM has done the migration
VM id: 76 allocated into Destination DC's host
	VM has done the migration
VM id: 52 allocated into Destination DC's host
	VM has done the migration
VM id: 48 allocated into Destination DC's host
	VM has done the migration
VM id: 96 allocated into Destination DC's host
	VM has done the migration
VM id: 83 allocated into Destination DC's host
	VM has done the migration
VM id: 85 allocated into Destination DC's host
	VM has done the migration
VM id: 172 allocated into Destination DC's host
	VM has done the migration
VM id: 38 allocated into Destination DC's host
	VM has done the migration
VM id: 166 allocated into Destination DC's host
	VM has done the migration
VM id: 56 allocated into Destination DC's host
	VM has done the migration
VM id: 189 allocated into Destination DC's host
	VM has done the migration
VM id: 42 allocated into Destination DC's host
	VM has done the migration
VM id: 125 allocated into Destination DC's host
	VM has done the migration
VM id: 108 allocated into Destination DC's host
	VM has done the migration
VM id: 91 allocated into Destination DC's host
	VM has done the migration
VM id: 7 allocated into Destination DC's host
	VM has done the migration
VM id: 47 allocated into Destination DC's host
	VM has done the migration
VM id: 164 allocated into Destination DC's host
	VM has done the migration
VM id: 53 allocated into Destination DC's host
	VM has done the migration
VM id: 199 allocated into Destination DC's host
	VM has done the migration
VM id: 36 allocated into Destination DC's host
Simulation: No more future events
CloudInformationService: Notify all CloudSim entities for shutting down.
Datacenter_0 is shutting down...
Datacenter_1 is shutting down...
Broker1 is shutting down...
Simulation completed.
VmigSim finished!

Migrated VM details ::
	VM: 71 finished the migration with the time 558.8202906092042 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 87.45836464961454 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 82 finished the migration with the time 568.3537295410988 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 91.78275233010325 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 87 finished the migration with the time 639.4096667745654 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 92.50452995091442 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 103 finished the migration with the time 669.6314092337731 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 102.98578841092335 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 43 finished the migration with the time 743.473771865152 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 103.15436784999709 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 22 finished the migration with the time 778.6890456630272 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 100.68524050274621 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 130 finished the migration with the time 882.7217030276715 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 90.46358696581704 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 162 finished the migration with the time 886.2222401315629 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 120.18397019107661 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 134 finished the migration with the time 954.0701888714312 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 149.0545524273572 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 61 finished the migration with the time 1020.7578925755759 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 131.58854187810977 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 92 finished the migration with the time 1080.004463872827 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 93.06004528355638 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 100 finished the migration with the time 1081.1561518652195 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 117.97462897565578 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 151 finished the migration with the time 1155.9906400928903 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 96.11508301092888 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 77 finished the migration with the time 1158.6444184407658 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 138.87127785136494 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 180 finished the migration with the time 1186.8704979665222 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 99.56560682035496 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 120 finished the migration with the time 1211.6121789812616 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 104.15136528556235 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 160 finished the migration with the time 1223.885863155005 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 134.93635782589817 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 50 finished the migration with the time 1266.0074781626492 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 140.70945570169943 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 110 finished the migration with the time 1314.945140397588 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 152.88509300948581 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 113 finished the migration with the time 775.2769222097952 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 101.01561864957267 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 175 finished the migration with the time 1412.3247407851682 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 149.57301081964616 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 29 finished the migration with the time 1431.8162593509298 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 91.3050191336208 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 161 finished the migration with the time 809.6781701137941 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 111.9745237115576 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 34 finished the migration with the time 747.781553763107 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 103.2172663716898 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 32 finished the migration with the time 1545.5264966666095 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 96.71101929545881 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 152 finished the migration with the time 1561.1594085422146 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 97.45800269928863 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 20 finished the migration with the time 1579.4814493782626 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 140.92437698985464 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 194 finished the migration with the time 1590.9729450347072 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 151.98409696153618 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 90 finished the migration with the time 1001.811858987218 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 113.11850099431145 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 107 finished the migration with the time 958.5714926303249 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 96.6899666117714 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 133 finished the migration with the time 1169.6020683420563 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 95.5287986569689 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 128 finished the migration with the time 877.0154471851168 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 110.26074400768948 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 196 finished the migration with the time 1771.1852377354496 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 106.14558205001089 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 153 finished the migration with the time 843.4734942548213 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 97.58823463720185 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 19 finished the migration with the time 1099.6891803881388 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 98.87746097886435 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 49 finished the migration with the time 2068.6878188203304 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 98.37921672561099 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 182 finished the migration with the time 990.3338786619333 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 108.83068734407428 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 58 finished the migration with the time 2240.0027896985825 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 145.72314727554576 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 99 finished the migration with the time 732.7902838709645 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 97.42443561767355 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 68 finished the migration with the time 793.328582771193 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 83.11449546336152 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 146 finished the migration with the time 2341.748237175003 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 85.60362098432988 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 2 finished the migration with the time 2362.3083165622174 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 94.77297491782087 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 98 finished the migration with the time 1194.018310711109 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 101.51588605591562 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 75 finished the migration with the time 1116.2827911945838 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 96.81001226107453 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 168 finished the migration with the time 2490.7921084861264 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 86.35455027050601 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 74 finished the migration with the time 1348.6461027414673 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 145.0948063954711 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 54 finished the migration with the time 2594.3388592588867 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 144.13845604546927 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 8 finished the migration with the time 969.1908830942803 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 81.39818986943439 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 143 finished the migration with the time 1700.7358925299818 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 101.45159462737216 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 12 finished the migration with the time 960.3494163350705 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 90.86283022084683 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 155 finished the migration with the time 1201.5193055842585 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 98.72382355208029 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 176 finished the migration with the time 1711.8971099412424 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 177.0920230528395 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 119 finished the migration with the time 786.9184686343606 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 99.9129357993603 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 1 finished the migration with the time 1355.7298751076135 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 101.9314939948997 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 114 finished the migration with the time 1528.8091873197277 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 128.69479792479558 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 26 finished the migration with the time 1049.9972082425534 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 100.67902722958644 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 86 finished the migration with the time 1479.2864649637795 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 106.56619725176685 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 97 finished the migration with the time 2047.2170837710746 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 121.7093666593234 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 95 finished the migration with the time 2202.392705549478 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 125.76766781045114 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 18 finished the migration with the time 1527.4343493893275 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 90.72270048030668 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 183 finished the migration with the time 847.7550898492912 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 93.22264259934508 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 179 finished the migration with the time 1005.0382759566768 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 116.63922942762122 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 11 finished the migration with the time 987.4501161624669 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 105.65834316113029 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 101 finished the migration with the time 1160.6874366362226 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 92.74710281125651 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 62 finished the migration with the time 2089.29436793279 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 94.33958139763253 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 9 finished the migration with the time 2376.101551182578 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 151.37581877247473 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 149 finished the migration with the time 749.6184272001881 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 106.33601914613105 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 16 finished the migration with the time 1416.4565427258358 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 140.36404122710863 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 89 finished the migration with the time 2748.6047712344402 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 149.60649801008555 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 73 finished the migration with the time 1325.4023650517195 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 128.5436049111342 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 117 finished the migration with the time 1173.965843807286 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 123.2012168719767 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 30 finished the migration with the time 1041.6220020871544 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 120.2250299056655 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 181 finished the migration with the time 2398.349732991899 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 131.55284099594343 seconds
