Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.1: Broker1: VM #30 has been created in Source DC, Host #0
0.1: Broker1: VM #67 has been created in Source DC, Host #42
0.1: Broker1: VM #166 has been created in Source DC, Host #43
0.1: Broker1: VM #177 has been created in Source DC, Host #44
0.1: Broker1: VM #465 has been created in Source DC, Host #45
0.1: Broker1: VM #128 has been created in Source DC, Host #46
0.1: Broker1: VM #355 has been created in Source DC, Host #47
0.1: Broker1: VM #514 has been created in Source DC, Host #48
0.1: Broker1: VM #418 has been created in Source DC, Host #49
0.1: Broker1: VM #436 has been created in Source DC, Host #50
0.1: Broker1: VM #467 has been created in Source DC, Host #51
0.1: Broker1: VM #310 has been created in Source DC, Host #52
0.1: Broker1: VM #107 has been created in Source DC, Host #53
0.1: Broker1: VM #340 has been created in Source DC, Host #54
0.1: Broker1: VM #479 has been created in Source DC, Host #55
0.1: Broker1: VM #160 has been created in Source DC, Host #56
0.1: Broker1: VM #226 has been created in Source DC, Host #57
0.1: Broker1: VM #209 has been created in Source DC, Host #58
0.1: Broker1: VM #553 has been created in Source DC, Host #59
0.1: Broker1: VM #145 has been created in Source DC, Host #60
0.1: Broker1: VM #280 has been created in Source DC, Host #61
0.1: Broker1: VM #189 has been created in Source DC, Host #62
0.1: Broker1: VM #518 has been created in Source DC, Host #63
0.1: Broker1: VM #589 has been created in Source DC, Host #64
0.1: Broker1: VM #61 has been created in Source DC, Host #65
0.1: Broker1: VM #521 has been created in Source DC, Host #66
0.1: Broker1: VM #504 has been created in Source DC, Host #67
0.1: Broker1: VM #276 has been created in Source DC, Host #68
0.1: Broker1: VM #417 has been created in Source DC, Host #69
0.1: Broker1: VM #109 has been created in Source DC, Host #70
0.1: Broker1: VM #363 has been created in Source DC, Host #71
0.1: Broker1: VM #498 has been created in Source DC, Host #72
0.1: Broker1: VM #68 has been created in Source DC, Host #73
0.1: Broker1: VM #386 has been created in Source DC, Host #74
0.1: Broker1: VM #195 has been created in Source DC, Host #75
0.1: Broker1: VM #595 has been created in Source DC, Host #76
0.1: Broker1: VM #66 has been created in Source DC, Host #77
0.1: Broker1: VM #267 has been created in Source DC, Host #78
0.1: Broker1: VM #412 has been created in Source DC, Host #79
0.1: Broker1: VM #411 has been created in Source DC, Host #80
0.1: Broker1: VM #555 has been created in Source DC, Host #81
0.1: Broker1: VM #433 has been created in Source DC, Host #82
0.1: Broker1: VM #435 has been created in Source DC, Host #83
0.1: Broker1: VM #496 has been created in Source DC, Host #84
0.1: Broker1: VM #85 has been created in Source DC, Host #85
0.1: Broker1: VM #361 has been created in Source DC, Host #86
0.1: Broker1: VM #51 has been created in Source DC, Host #87
0.1: Broker1: VM #199 has been created in Source DC, Host #88
0.1: Broker1: VM #365 has been created in Source DC, Host #89
0.1: Broker1: VM #449 has been created in Source DC, Host #90
0.1: Broker1: VM #373 has been created in Source DC, Host #91
0.1: Broker1: VM #568 has been created in Source DC, Host #92
0.1: Broker1: VM #40 has been created in Source DC, Host #93
0.1: Broker1: VM #532 has been created in Source DC, Host #94
0.1: Broker1: VM #76 has been created in Source DC, Host #95
0.1: Broker1: VM #503 has been created in Source DC, Host #96
0.1: Broker1: VM #101 has been created in Source DC, Host #97
0.1: Broker1: VM #341 has been created in Source DC, Host #98
0.1: Broker1: VM #120 has been created in Source DC, Host #99
0.1: Broker1: VM #48 has been created in Source DC, Host #100
0.1: Broker1: VM #263 has been created in Source DC, Host #101
0.1: Broker1: VM #53 has been created in Source DC, Host #102
0.1: Broker1: VM #235 has been created in Source DC, Host #103
0.1: Broker1: VM #152 has been created in Source DC, Host #104
0.1: Broker1: VM #358 has been created in Source DC, Host #105
0.1: Broker1: VM #398 has been created in Source DC, Host #106
0.1: Broker1: VM #112 has been created in Source DC, Host #107
0.1: Broker1: VM #552 has been created in Source DC, Host #108
0.1: Broker1: VM #238 has been created in Source DC, Host #109
0.1: Broker1: VM #20 has been created in Source DC, Host #110
0.1: Broker1: VM #457 has been created in Source DC, Host #111
0.1: Broker1: VM #403 has been created in Source DC, Host #112
0.1: Broker1: VM #54 has been created in Source DC, Host #113
0.1: Broker1: VM #306 has been created in Source DC, Host #114
0.1: Broker1: VM #331 has been created in Source DC, Host #115
0.1: Broker1: VM #46 has been created in Source DC, Host #116
0.1: Broker1: VM #290 has been created in Source DC, Host #117
0.1: Broker1: VM #397 has been created in Source DC, Host #118
0.1: Broker1: VM #295 has been created in Source DC, Host #119
0.1: Broker1: VM #583 has been created in Source DC, Host #120
0.1: Broker1: VM #477 has been created in Source DC, Host #121
0.1: Broker1: VM #346 has been created in Source DC, Host #122
0.1: Broker1: VM #424 has been created in Source DC, Host #123
0.1: Broker1: VM #1 has been created in Source DC, Host #124
0.1: Broker1: VM #502 has been created in Source DC, Host #125
0.1: Broker1: VM #119 has been created in Source DC, Host #126
0.1: Broker1: VM #473 has been created in Source DC, Host #127
0.1: Broker1: VM #115 has been created in Source DC, Host #128
0.1: Broker1: VM #563 has been created in Source DC, Host #129
0.1: Broker1: VM #297 has been created in Source DC, Host #130
0.1: Broker1: VM #52 has been created in Source DC, Host #131
0.1: Broker1: VM #406 has been created in Source DC, Host #132
0.1: Broker1: VM #480 has been created in Source DC, Host #133
0.1: Broker1: VM #150 has been created in Source DC, Host #134
0.1: Broker1: VM #348 has been created in Source DC, Host #135
0.1: Broker1: VM #579 has been created in Source DC, Host #136
0.1: Broker1: VM #587 has been created in Source DC, Host #137
0.1: Broker1: VM #180 has been created in Source DC, Host #138
0.1: Broker1: VM #328 has been created in Source DC, Host #139
0.1: Broker1: VM #325 has been created in Source DC, Host #140
0.1: Broker1: VM #475 has been created in Source DC, Host #141
0.1: Broker1: VM #512 has been created in Source DC, Host #142
0.1: Broker1: VM #360 has been created in Source DC, Host #143
0.1: Broker1: VM #391 has been created in Source DC, Host #144
0.1: Broker1: VM #110 has been created in Source DC, Host #145
0.1: Broker1: VM #344 has been created in Source DC, Host #146
0.1: Broker1: VM #390 has been created in Source DC, Host #147
0.1: Broker1: VM #190 has been created in Source DC, Host #148
0.1: Broker1: VM #334 has been created in Source DC, Host #149

0.1 Source DC: Recieved a migration starting message from Broker
Starting the migration with vm amount: 600

0.1 Broker: Received all queue message from Source DC at 0.1
Amount of VM in a waiting queue: 600
	VM has done the migration
VM id: 87 allocated into Destination DC's host
	VM has done the migration
VM id: 27 allocated into Destination DC's host
	VM has done the migration
VM id: 125 allocated into Destination DC's host
	VM has done the migration
VM id: 30 allocated into Destination DC's host
	VM has done the migration
VM id: 91 allocated into Destination DC's host
	VM has done the migration
VM id: 183 allocated into Destination DC's host
	VM has done the migration
VM id: 80 allocated into Destination DC's host
	VM has done the migration
VM id: 89 allocated into Destination DC's host
	VM has done the migration
VM id: 137 allocated into Destination DC's host
	VM has done the migration
VM id: 194 allocated into Destination DC's host
	VM has done the migration
VM id: 126 allocated into Destination DC's host
	VM has done the migration
VM id: 58 allocated into Destination DC's host
	VM has done the migration
VM id: 65 allocated into Destination DC's host
	VM has done the migration
VM id: 3 allocated into Destination DC's host
	VM has done the migration
VM id: 123 allocated into Destination DC's host
	VM has done the migration
VM id: 22 allocated into Destination DC's host
	VM has done the migration
VM id: 121 allocated into Destination DC's host
	VM has done the migration
VM id: 18 allocated into Destination DC's host
	VM has done the migration
VM id: 163 allocated into Destination DC's host
	VM has done the migration
VM id: 36 allocated into Destination DC's host
	VM has done the migration
VM id: 15 allocated into Destination DC's host
	VM has done the migration
VM id: 49 allocated into Destination DC's host
	VM has done the migration
VM id: 26 allocated into Destination DC's host
	VM has done the migration
VM id: 83 allocated into Destination DC's host
	VM has done the migration
VM id: 34 allocated into Destination DC's host
	VM has done the migration
VM id: 41 allocated into Destination DC's host
	VM has done the migration
VM id: 114 allocated into Destination DC's host
	VM has done the migration
VM id: 142 allocated into Destination DC's host
	VM has done the migration
VM id: 178 allocated into Destination DC's host
	VM has done the migration
VM id: 35 allocated into Destination DC's host
	VM has done the migration
VM id: 9 allocated into Destination DC's host
	VM has done the migration
VM id: 12 allocated into Destination DC's host
	VM has done the migration
VM id: 6 allocated into Destination DC's host
	VM has done the migration
VM id: 72 allocated into Destination DC's host
	VM has done the migration
VM id: 88 allocated into Destination DC's host
	VM has done the migration
VM id: 100 allocated into Destination DC's host
	VM has done the migration
VM id: 172 allocated into Destination DC's host
	VM has done the migration
VM id: 5 allocated into Destination DC's host
	VM has done the migration
VM id: 94 allocated into Destination DC's host
	VM has done the migration
VM id: 92 allocated into Destination DC's host
	VM has done the migration
VM id: 62 allocated into Destination DC's host
	VM has done the migration
VM id: 37 allocated into Destination DC's host
	VM has done the migration
VM id: 73 allocated into Destination DC's host
	VM has done the migration
VM id: 154 allocated into Destination DC's host
	VM has done the migration
VM id: 161 allocated into Destination DC's host
	VM has done the migration
VM id: 131 allocated into Destination DC's host
	VM has done the migration
VM id: 116 allocated into Destination DC's host
	VM has done the migration
VM id: 159 allocated into Destination DC's host
	VM has done the migration
VM id: 96 allocated into Destination DC's host
	VM has done the migration
VM id: 143 allocated into Destination DC's host
	VM has done the migration
VM id: 140 allocated into Destination DC's host
	VM has done the migration
VM id: 182 allocated into Destination DC's host
	VM has done the migration
VM id: 55 allocated into Destination DC's host
	VM has done the migration
VM id: 127 allocated into Destination DC's host
	VM has done the migration
VM id: 191 allocated into Destination DC's host
	VM has done the migration
VM id: 129 allocated into Destination DC's host
	VM has done the migration
VM id: 29 allocated into Destination DC's host
	VM has done the migration
VM id: 11 allocated into Destination DC's host
	VM has done the migration
VM id: 138 allocated into Destination DC's host
	VM has done the migration
VM id: 141 allocated into Destination DC's host
	VM has done the migration
VM id: 196 allocated into Destination DC's host
	VM has done the migration
VM id: 93 allocated into Destination DC's host
	VM has done the migration
VM id: 193 allocated into Destination DC's host
	VM has done the migration
VM id: 198 allocated into Destination DC's host
	VM has done the migration
VM id: 188 allocated into Destination DC's host
	VM has done the migration
VM id: 102 allocated into Destination DC's host
	VM has done the migration
VM id: 71 allocated into Destination DC's host
	VM has done the migration
VM id: 21 allocated into Destination DC's host
	VM has done the migration
VM id: 153 allocated into Destination DC's host
	VM has done the migration
VM id: 187 allocated into Destination DC's host
	VM has done the migration
VM id: 7 allocated into Destination DC's host
	VM has done the migration
VM id: 32 allocated into Destination DC's host
	VM has done the migration
VM id: 99 allocated into Destination DC's host
	VM has done the migration
VM id: 17 allocated into Destination DC's host
	VM has done the migration
VM id: 97 allocated into Destination DC's host
	VM has done the migration
VM id: 165 allocated into Destination DC's host
	VM has done the migration
VM id: 77 allocated into Destination DC's host
	VM has done the migration
VM id: 197 allocated into Destination DC's host
	VM has done the migration
VM id: 57 allocated into Destination DC's host
	VM has done the migration
VM id: 124 allocated into Destination DC's host
	VM has done the migration
VM id: 59 allocated into Destination DC's host
	VM has done the migration
VM id: 104 allocated into Destination DC's host
	VM has done the migration
VM id: 4 allocated into Destination DC's host
	VM has done the migration
VM id: 158 allocated into Destination DC's host
	VM has done the migration
VM id: 84 allocated into Destination DC's host
	VM has done the migration
VM id: 169 allocated into Destination DC's host
	VM has done the migration
VM id: 117 allocated into Destination DC's host
	VM has done the migration
VM id: 19 allocated into Destination DC's host
	VM has done the migration
VM id: 50 allocated into Destination DC's host
	VM has done the migration
VM id: 16 allocated into Destination DC's host
	VM has done the migration
VM id: 75 allocated into Destination DC's host
	VM has done the migration
VM id: 42 allocated into Destination DC's host
	VM has done the migration
VM id: 175 allocated into Destination DC's host
	VM has done the migration
VM id: 162 allocated into Destination DC's host
	VM has done the migration
VM id: 8 allocated into Destination DC's host
	VM has done the migration
VM id: 45 allocated into Destination DC's host
	VM has done the migration
VM id: 64 allocated into Destination DC's host
	VM has done the migration
VM id: 149 allocated into Destination DC's host
	VM has done the migration
VM id: 79 allocated into Destination DC's host
	VM has done the migration
VM id: 13 allocated into Destination DC's host
	VM has done the migration
VM id: 118 allocated into Destination DC's host
	VM has done the migration
VM id: 146 allocated into Destination DC's host
	VM has done the migration
VM id: 81 allocated into Destination DC's host
	VM has done the migration
VM id: 98 allocated into Destination DC's host
	VM has done the migration
VM id: 10 allocated into Destination DC's host
	VM has done the migration
VM id: 47 allocated into Destination DC's host
	VM has done the migration
VM id: 139 allocated into Destination DC's host
	VM has done the migration
VM id: 174 allocated into Destination DC's host
	VM has done the migration
VM id: 184 allocated into Destination DC's host
	VM has done the migration
VM id: 70 allocated into Destination DC's host
	VM has done the migration
VM id: 106 allocated into Destination DC's host
	VM has done the migration
VM id: 111 allocated into Destination DC's host
	VM has done the migration
VM id: 43 allocated into Destination DC's host
	VM has done the migration
VM id: 157 allocated into Destination DC's host
	VM has done the migration
VM id: 74 allocated into Destination DC's host
	VM has done the migration
VM id: 168 allocated into Destination DC's host
	VM has done the migration
VM id: 144 allocated into Destination DC's host
	VM has done the migration
VM id: 28 allocated into Destination DC's host
	VM has done the migration
VM id: 156 allocated into Destination DC's host
	VM has done the migration
VM id: 69 allocated into Destination DC's host
	VM has done the migration
VM id: 164 allocated into Destination DC's host
	VM has done the migration
VM id: 23 allocated into Destination DC's host
	VM has done the migration
VM id: 78 allocated into Destination DC's host
	VM has done the migration
VM id: 135 allocated into Destination DC's host
	VM has done the migration
VM id: 82 allocated into Destination DC's host
	VM has done the migration
VM id: 113 allocated into Destination DC's host
	VM has done the migration
VM id: 122 allocated into Destination DC's host
	VM has done the migration
VM id: 133 allocated into Destination DC's host
	VM has done the migration
VM id: 31 allocated into Destination DC's host
	VM has done the migration
VM id: 103 allocated into Destination DC's host
	VM has done the migration
VM id: 14 allocated into Destination DC's host
	VM has done the migration
VM id: 25 allocated into Destination DC's host
	VM has done the migration
VM id: 33 allocated into Destination DC's host
	VM has done the migration
VM id: 186 allocated into Destination DC's host
	VM has done the migration
VM id: 105 allocated into Destination DC's host
	VM has done the migration
VM id: 148 allocated into Destination DC's host
	VM has done the migration
VM id: 181 allocated into Destination DC's host
	VM has done the migration
VM id: 155 allocated into Destination DC's host
	VM has done the migration
VM id: 39 allocated into Destination DC's host
	VM has done the migration
VM id: 2 allocated into Destination DC's host
	VM has done the migration
VM id: 130 allocated into Destination DC's host
	VM has done the migration
VM id: 167 allocated into Destination DC's host
	VM has done the migration
VM id: 192 allocated into Destination DC's host
	VM has done the migration
VM id: 108 allocated into Destination DC's host
	VM has done the migration
VM id: 185 allocated into Destination DC's host
	VM has done the migration
VM id: 90 allocated into Destination DC's host
	VM has done the migration
VM id: 176 allocated into Destination DC's host
	VM has done the migration
VM id: 134 allocated into Destination DC's host
	VM has done the migration
VM id: 60 allocated into Destination DC's host
	VM has done the migration
VM id: 56 allocated into Destination DC's host
	VM has done the migration
VM id: 85 allocated into Destination DC's host
	VM has done the migration
VM id: 147 allocated into Destination DC's host
	VM has done the migration
VM id: 24 allocated into Destination DC's host
	VM has done the migration
VM id: 63 allocated into Destination DC's host
	VM has done the migration
VM id: 195 allocated into Destination DC's host
	VM has done the migration
VM id: 166 allocated into Destination DC's host
	VM has done the migration
VM id: 38 allocated into Destination DC's host
	VM has done the migration
VM id: 132 allocated into Destination DC's host
	VM has done the migration
VM id: 171 allocated into Destination DC's host
	VM has done the migration
VM id: 51 allocated into Destination DC's host
	VM has done the migration
VM id: 44 allocated into Destination DC's host
	VM has done the migration
VM id: 0 allocated into Destination DC's host
	VM has done the migration
VM id: 151 allocated into Destination DC's host
	VM has done the migration
VM id: 1 allocated into Destination DC's host
	VM has done the migration
VM id: 67 allocated into Destination DC's host
	VM has done the migration
VM id: 177 allocated into Destination DC's host
	VM has done the migration
VM id: 173 allocated into Destination DC's host
Simulation: No more future events
CloudInformationService: Notify all CloudSim entities for shutting down.
Datacenter_0 is shutting down...
Datacenter_1 is shutting down...
Broker1 is shutting down...
Simulation completed.
VmigSim finished!

Migrated VM details ::
	VM: 87 finished the migration with the time 281.95788145919346 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 42.71828162894459 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 27 finished the migration with the time 316.70068982905474 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 55.10319292936331 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 125 finished the migration with the time 317.77211374033124 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 54.59306298958205 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 30 finished the migration with the time 330.2365406718651 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 50.422186829368435 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 91 finished the migration with the time 361.17386975224485 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 46.94747158536675 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 183 finished the migration with the time 379.55634878582714 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 43.136405748276424 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 80 finished the migration with the time 393.917641071032 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 45.12541928639291 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 89 finished the migration with the time 421.1077887523247 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 47.03792865729305 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 137 finished the migration with the time 430.85076486908497 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 43.56803202471489 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 194 finished the migration with the time 455.9472643109936 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 42.76400096579031 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 126 finished the migration with the time 456.1150376243165 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 42.880621249531174 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 58 finished the migration with the time 531.7774605563527 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 48.01483592182341 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 65 finished the migration with the time 548.2136308831422 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 43.7578210628747 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 3 finished the migration with the time 687.0038604362561 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 45.9569682123308 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 123 finished the migration with the time 420.1524813625024 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 62.7123172760038 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 22 finished the migration with the time 350.62838951321555 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 47.6490179532104 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 121 finished the migration with the time 854.0515864093527 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 44.36567018995807 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 18 finished the migration with the time 543.7445847801844 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 52.65085749469977 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 163 finished the migration with the time 507.8116607501383 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 50.78843928324549 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 36 finished the migration with the time 494.4599187603062 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 38.41688114404676 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 15 finished the migration with the time 488.5380318228227 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 53.3343143194324 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 49 finished the migration with the time 491.98999361664426 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 48.31972333986197 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 26 finished the migration with the time 687.7054188049043 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 46.055211784200196 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 83 finished the migration with the time 592.7137412288967 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 42.71730190053454 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 34 finished the migration with the time 349.72371974203446 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 46.46356012282381 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 41 finished the migration with the time 754.3243820390137 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 49.466616178872194 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 114 finished the migration with the time 724.8313849270263 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 48.01567735134769 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 142 finished the migration with the time 571.6223086119794 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 46.95082080369469 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 178 finished the migration with the time 1155.2351864394993 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 51.50043469667434 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 35 finished the migration with the time 396.57192154393704 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 44.26022312548729 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 9 finished the migration with the time 475.1194557819892 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 59.6437529199441 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 12 finished the migration with the time 361.502068459946 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 48.60524605909102 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 6 finished the migration with the time 342.67990769483947 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 50.10847260899689 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 72 finished the migration with the time 785.604887477377 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 49.00599428324829 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 88 finished the migration with the time 494.58729012850654 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 53.73854259512786 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 100 finished the migration with the time 334.87004390082035 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 39.52371284522506 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 172 finished the migration with the time 546.6412161931655 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 49.21653695739433 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 5 finished the migration with the time 554.9561537453893 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 41.77307337331088 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 94 finished the migration with the time 627.5601831885681 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 42.44571516158268 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 92 finished the migration with the time 429.9107690665912 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 48.00078310429819 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 62 finished the migration with the time 553.7964886016579 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 48.83236123914035 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 37 finished the migration with the time 478.9877985493118 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 42.49673543135578 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 73 finished the migration with the time 688.6991311540659 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 41.792732470443006 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 154 finished the migration with the time 420.8890546977232 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 41.87801156079994 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 161 finished the migration with the time 664.1203281000988 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 51.35248080337865 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 131 finished the migration with the time 557.2355678196734 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 48.854548460839936 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 116 finished the migration with the time 493.97318424581715 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 47.14008748843031 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 159 finished the migration with the time 378.3852881768029 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 42.6098147227663 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 96 finished the migration with the time 545.5333072661738 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 47.50603466975382 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 143 finished the migration with the time 521.8848474266297 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 51.029553794538955 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 140 finished the migration with the time 469.39651759581153 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 57.77345086580742 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 182 finished the migration with the time 1123.9659831326335 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 53.673590401906125 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 55 finished the migration with the time 925.2078433548569 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 55.2214908434285 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 127 finished the migration with the time 654.3046889310735 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 44.04484814334953 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 191 finished the migration with the time 697.667963027301 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 38.0537959390665 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 129 finished the migration with the time 477.98358388594824 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 44.76517769317571 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 29 finished the migration with the time 341.4052737835036 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 42.56004544506053 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 11 finished the migration with the time 533.2532519265501 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 46.24065726077343 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 138 finished the migration with the time 522.4793085067574 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 46.668199423032284 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 141 finished the migration with the time 903.0106556207005 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 45.158666697104785 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 196 finished the migration with the time 591.1857931611172 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 46.518222969141206 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 93 finished the migration with the time 359.5390867664637 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 51.63678026517201 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 193 finished the migration with the time 692.1104785986653 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 66.45147383875316 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 198 finished the migration with the time 763.8922576868805 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 47.54365167547673 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 188 finished the migration with the time 404.4848350363099 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 52.945327170412824 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 102 finished the migration with the time 697.4727043999146 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 43.946328982504696 seconds
